n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
8,0.0,225.49220196140038,123.82339198883864,-27.575479606033998
8,0.0,225.31944100650307,122.95385689585292,-27.84613697797102
8,0.0,225.1493240118076,122.95385689585292,-27.41997541855696
8,0.0,224.97754517979956,122.0971160899178,-27.68783541891821
8,0.0,224.80837401124867,122.0971160899178,-27.26752427938248
8,0.0,224.64153429277172,121.2533384707387,-26.891734054359816
8,0.0,224.4728775610358,121.2533384707387,-27.184605786459723
8,0.0,224.30259472508456,120.42268880981639,-27.44670621735335
8,0.0,224.13481310725604,120.42268880981639,-27.04355226107436
8,0.0,223.96545242438145,119.605327803708,-27.29807077537956
8,0.0,223.7985678044194,119.605327803708,-26.89897141250831
8,0.0,223.63407188986423,118.80141212970297,-26.51395259850702
8,0.0,223.46768634604987,118.80141212970297,-26.818528798725215
8,0.0,223.29978314234967,118.01109450379433,-27.06314984225086
8,0.0,223.134424938518,117.2345237408224,-26.652939010812787
8,0.0,222.9712271007582,117.2345237408224,-26.304724626406074
8,0.0,222.8022616787109,116.47184481666157,-27.23436143118518
8,0.0,222.63577541931912,116.47184481666157,-26.834762442298324
8,0.0,222.46800475475283,115.72319893231632,-27.041786780903514
8,0.0,222.30263681998983,115.72319893231632,-26.654507471970387
8,0.0,222.1398954834055,114.9887235797886,-26.23114437633849
8,0.0,221.9752457900354,114.9887235797886,-26.53873913634498
8,0.0,221.80936870852287,114.26855260957223,-26.736573296030564
8,0.0,221.64581861006485,114.26855260957223,-26.36150307880657
8,0.0,221.4849444392173,113.56281629962736,-25.93018891509074
8,0.0,221.322174734607,113.56281629962736,-26.23571682118106
8,0.0,221.15828817312126,112.87164142568311,-26.415735214551983
8,0.0,220.99335359486162,112.19515133271177,-26.584657750659428
8,0.0,220.83462350010063,112.19515133271177,-25.584600200134943
8,0.0,220.67063871860745,111.5334660074155,-26.43156661455214
8,0.0,220.51281592524646,111.5334660074155,-25.4383585966463
8,0.0,220.35365755321396,110.88670215156151,-25.653631235378967
8,0.0,220.1925807178531,110.88670215156151,-25.962854998706007
8,0.0,220.0344227553644,110.25497325599974,-25.49238217764448
8,0.0,219.87823172172247,110.25497325599974,-25.175346594429328
8,0.0,219.71701499401124,109.63838967519233,-25.985403273879744
8,0.0,219.55803176207039,109.63838967519233,-25.625401621893495
8,0.0,219.39827763099217,109.03705870208283,-25.749657493183136
8,0.0,219.24450072913714,109.03705870208283,-24.786229479041047
8,0.0,219.08588539257156,108.45108464312983,-25.5661031246186
8,0.0,218.92661973724813,107.88056889332712,-25.670923483021962
8,0.0,218.77329801998118,107.88056889332712,-24.712861440544515
8,0.0,218.61901594436023,107.32561001103126,-24.867654925506507
8,0.0,218.46280595031595,107.32561001103126,-25.178402689838496
8,0.0,218.30606913611314,106.78630379241493,-25.263317167800285
8,0.0,218.15147083662117,106.78630379241493,-24.918624852319294
8,0.0,217.99639187580098,106.26274334536356,-24.996099309403885
8,0.0,217.84339631190048,106.26274334536356,-24.660291047408617
8,0.0,217.6935491771887,105.7550191626314,-24.152817639965185
8,0.0,217.5454684077344,105.7550191626314,-23.86810950702502
8,0.0,217.39659997000516,105.26321919407216,-23.995068278993624
8,0.0,217.24583280561157,105.26321919407216,-24.301110826690543
8,0.0,217.09474333860933,104.78742891775975,-24.3530605429561
8,0.0,216.94339857745646,104.32773140981264,-24.39420963183683
8,0.0,216.79405363682062,104.32773140981264,-24.07187246901248
8,0.0,216.64801640622377,103.8842074127384,-23.538725688921062
8,0.0,216.5001075837017,103.8842074127384,-23.840394576708366
8,0.0,216.35552816725644,103.45693540211244,-23.303750763145505
8,0.0,216.20909585737044,103.45693540211244,-23.602405772241227
8,0.0,216.06601398148607,103.04599165140793,-23.062372613707513
8,0.0,215.92111460005816,103.04599165140793,-23.35532369373351
8,0.0,215.77958363781755,102.65145029479457,-22.812391628180766
8,0.0,215.63968839800907,102.65145029479457,-22.548740903805587
8,0.0,215.4960291576397,102.27338338772465,-23.155433980179385
8,0.0,215.3576463437794,102.27338338772465,-22.304963482292727
8,0.0,215.21567606158268,101.9118609651287,-22.883202556973664
8,0.0,215.07384800431768,101.56695109704259,-22.860278309228892
8,0.0,214.9372138299071,101.56695109704259,-22.02311244905029
8,0.0,214.800472524547,101.23871994149361,-22.040380141845215
8,0.0,214.66526308609588,101.23871994149361,-21.793469167047643
8,0.0,214.53000795949143,100.92723179447398,-21.80083332277896
8,0.0,214.3929868590431,100.92723179447398,-22.085478366478043
8,0.0,214.2595203064905,100.63254913683464,-21.512545508716606
8,0.0,214.12434279160416,100.63254913683464,-21.788323629629428
8,0.0,213.98956733358764,100.35473267793635,-21.723518878602235
8,0.0,213.8565344304162,100.35473267793635,-21.44264858046921
8,0.0,213.72393082136892,100.09384139589785,-21.373453645809974
8,0.0,213.59304630027785,100.09384139589785,-21.096365812314136
8,0.0,213.46260161020768,99.84993257428813,-21.02547250854305
8,0.0,213.33266393159175,99.62306183511193,-20.943750857879934
8,0.0,213.20742206563528,99.62306183511193,-20.186865468959056
8,0.0,213.07941037793196,99.41328316794583,-20.633313775599376
8,0.0,212.9560206018927,99.41328316794583,-19.88833997423189
8,0.0,212.8299894600577,99.22064895508565,-20.314083359364652
8,0.0,212.70850366623324,99.22064895508565,-19.581450320902118
8,0.0,212.5874474185283,99.04520999257481,-19.512214768865515
8,0.0,212.46471901708333,99.04520999257481,-19.781737602437243
8,0.0,212.34275058175425,98.88701550698721,-19.65924394885139
8,0.0,212.22229152442935,98.88701550698721,-19.415957804242296
8,0.0,212.10546178141402,98.7461131678477,-18.83097386813819
8,0.0,211.98987063124017,98.7461131678477,-18.631333700926536
8,0.0,211.8720250597823,98.62254909557932,-18.994708190943346
8,0.0,211.75510920863718,98.51636786487484,-18.84485303880232
8,0.0,211.64238601757503,98.51636786487484,-18.169067314870116
8,0.0,211.5276737081826,98.4276125033983,-18.489679466638886
8,0.0,211.41439351310163,98.4276125033983,-18.25884691938009
8,0.0,211.302148634286,98.35632448573104,-18.091971489935087
8,0.0,211.19390847935986,98.35632448573104,-17.44647789415981
8,0.0,211.0865344582667,98.30254372248588,-17.306871804529546
8,0.0,210.97762312162564,98.30254372248588,-17.554661007540375
8,0.0,210.8698485494658,98.26630854452209,-17.37143384562752
8,0.0,210.76338169823342,98.26630854452209,-17.16065140292999
8,0.0,210.66060673665007,98.24765568220413,-16.565581382999742
8,0.0,210.55888321131633,98.24765568220413,-16.396107685383118
8,0.0,210.45815803741473,98.24662023965696,-16.23519036035028
8,0.0,210.35852948643176,98.26323566398092,-16.058433337774417
8,0.0,210.25748552137935,98.26323566398092,-16.286574089148957
8,0.0,210.15783484134104,98.29753370940092,-16.062000166323582
8,0.0,210.0617210661921,98.29753370940092,-15.491911062073074
8,0.0,209.96451813862984,98.34954439633452,-15.667463965844865
8,0.0,209.8707593849129,98.34954439633452,-15.112321533749633
8,0.0,209.7760307869911,98.41929596537547,-15.26864397704918
8,0.0,209.68243387210515,98.41929596537547,-15.086235857976664
8,0.0,209.59040468577479,98.50681482620138,-14.833544593742213
8,0.0,209.4994570550691,98.50681482620138,-14.659216163504986
8,0.0,209.41011578189693,98.61212550142483,-14.400298562930749
8,0.0,209.32452281478672,98.73525056542037,-13.796135173706995
8,0.0,209.23767950710675,98.73525056542037,-13.9976688755532
8,0.0,209.15253736759834,98.87621057817165,-13.723469407530912
8,0.0,209.06838312301988,98.87621057817165,-13.56423749337527
8,0.0,208.9859858263887,99.03502401419517,-13.281047271183274
8,0.0,208.90646297755558,99.03502401419517,-12.817735018900219
8,0.0,208.8266325312185,99.2117071866104,-12.867314521596553
8,0.0,208.7495846737375,99.2117071866104,-12.41880837339873
8,0.0,208.67238974266684,99.40627416643736,-12.44251414260195
8,0.0,208.59607901263803,99.40627416643736,-12.299995925204952
8,0.0,208.5216902999606,99.61873669721736,-11.99019931362323
8,0.0,208.4481526240105,99.61873669721736,-11.85302662146816
8,0.0,208.37659153461414,99.84910410506302,-11.534434379624464
8,0.0,208.30873565123403,100.09738320425878,-10.937217987054575
8,0.0,208.23983235844037,100.09738320425878,-11.106042626972595
8,0.0,208.17462639347892,100.36357819854395,-10.510096064106559
8,0.0,208.11000161650526,100.36357819854395,-10.41641841380723
8,0.0,208.04736568413233,100.64769057822456,-10.095850382607072
8,0.0,207.98374498197703,100.64769057822456,-10.254578575952435
8,0.0,207.9223494619119,100.94971901327106,-9.895916948269196
8,0.0,207.86165095427728,100.94971901327106,-9.783570361464385
8,0.0,207.80322085035755,101.26965924257344,-9.41794214064724
8,0.0,207.74679137422868,101.26965924257344,-9.095474858965408
8,0.0,207.69120543938843,101.60750395953585,-8.959510304458227
8,0.0,207.63623689022936,101.60750395953585,-8.859998199670468
8,0.0,207.584907373531,101.96324269420573,-8.273447862368842
8,0.0,207.53585865364198,102.33686169214339,-7.905822084832602
8,0.0,207.48719190234198,102.33686169214339,-7.844255224096832
8,0.0,207.4408927542795,102.72834379025169,-7.462637722030703
8,0.0,207.3938436903254,102.72834379025169,-7.583511449850246
8,0.0,207.34934906398934,103.13766828979276,-7.171779413205216
8,0.0,207.3053413853869,103.13766828979276,-7.09329169414763
8,0.0,207.26392808128722,103.56481082683361,-6.675122508762971
8,0.0,207.22296337525523,103.56481082683361,-6.602816105684136
8,0.0,207.18557744839498,104.0097432403702,-6.025977577039267
8,0.0,207.14846169236657,104.0097432403702,-5.982430619362087
8,0.0,207.1130755047645,104.47243343839034,-5.7036535117617815
8,0.0,207.07806769635283,104.47243343839034,-5.642665201230317
8,0.0,207.0466028450527,104.9528452621452,-5.071600581372466
8,0.0,207.01782279621972,105.45093834890899,-4.638855941214557
8,0.0,206.98920986201563,105.45093834890899,-4.611919896264402
8,0.0,206.96339112083464,105.96666799351226,-4.161543353077208
8,0.0,206.93771375914815,105.96666799351226,-4.138755375481531
8,0.0,206.91429921458183,106.4999850089461,-3.7740276190186544
8,0.0,206.89163483271201,106.4999850089461,-3.6531141104392613
8,0.0,206.87189738318608,107.05083558633753,-3.181342239175147
8,0.0,206.8517970177568,107.05083558633753,-3.2398381299949577
8,0.0,206.8351472147098,107.61916115460649,-2.6836659740559816
8,0.0,206.81855810312945,107.61916115460649,-2.673883538581213
8,0.0,206.8049982445727,108.20489824011776,-2.1856193084705775
8,0.0,206.79145827919746,108.20489824011776,-2.182412864872567
8,0.0,206.7807190902274,108.80797832664926,-1.7309751921121443
8,0.0,206.77314792959208,109.42832771600008,-1.2203427346087143
8,0.0,206.76562669601057,109.42832771600008,-1.212295339990171
8,0.0,206.76131129206433,110.06586738956736,-0.6955699537189236
8,0.0,206.75700545389535,110.06586738956736,-0.6940281125997713
8,0.0,206.7560117677906,110.72051287122223,-0.16016535334702803
8,0.0,206.75492160522822,110.72051287122223,-0.1757157226756407
8,0.0,206.75712942766,111.39217409181974,0.3558635450652846
8,0.0,206.7592680542335,111.39217409181974,0.3447103458397511
8,0.0,206.76474985849984,112.0807552556763,0.8835739104200343
8,0.0,206.77012344286462,112.0807552556763,0.8661306970284999
8,0.0,206.77871676614535,112.78615470935067,1.3850980235276338
8,0.0,206.787348150438,112.78615470935067,1.3912328133690732
8,0.0,206.79941133826466,113.50826481306359,1.9443813610083338
8,0.0,206.81495467285228,114.24697181509033,2.505322017226794
8,0.0,206.82985544651288,114.24697181509033,2.4017520896293436
8,0.0,206.84872188882943,115.00215572945827,3.0409506438885763
8,0.0,206.86682780401904,115.00215572945827,2.918366564836183
8,0.0,206.88853660367687,115.77369021727867,3.499090458597595
8,0.0,206.91046560825637,115.77369021727867,3.534583758664468
8,0.0,206.9354305354389,116.56144247203879,4.02392301190753
8,0.0,206.96065565470013,116.56144247203879,4.065861563749429
8,0.0,206.98887932005468,117.36527310917546,4.549176357297882
8,0.0,207.01666811040192,117.36527310917546,4.47908187889943
8,0.0,207.0482080493111,118.18503606024655,5.083703430931221
8,0.0,207.0792882216238,118.18503606024655,5.009596850355742
8,0.0,207.11495771551168,119.02057847200906,5.749317681919235
8,0.0,207.15437455004604,119.8717406107084,6.353325462539873
8,0.0,207.19229349986904,119.8717406107084,6.111891841877562
8,0.0,207.235047123826,120.73835577187221,6.891159346267122
8,0.0,207.27618511352043,120.73835577187221,6.630746494251578
8,0.0,207.32228259172945,121.6202501958964,7.430131960724826
8,0.0,207.36777372200578,121.6202501958964,7.332398953864728
8,0.0,207.41711341395518,122.51724298969975,7.9527218478901975
8,0.0,207.46582128968726,122.51724298969975,7.850883785332456
8,0.0,207.51841996077013,123.4291460547144,8.478014032185
8,0.0,207.5703480873366,123.4291460547144,8.369933624407944
8,0.0,207.6262210957509,124.35576402146798,9.00578169760866
8,0.0,207.68138890730486,124.35576402146798,8.892115919478742
8,0.0,207.74052560571027,125.29689419100225,9.531833192290216
8,0.0,207.80221816464916,126.25232648335931,9.943794578787799
8,0.0,207.8631306946285,126.25232648335931,9.818067134945354
8,0.0,207.92975871102428,127.22184339335628,10.739306646172157
8,0.0,207.99555010844747,127.22184339335628,10.604457851645458
8,0.0,208.0637858649338,128.20521995385212,10.998447091492574
8,0.0,208.13289580436404,128.20521995385212,11.139350561346093
8,0.0,208.20606902196397,129.2022237066998,11.794282114366744
8,0.0,208.27832884466105,129.2022237066998,11.647058341526824
8,0.0,208.3546868640917,130.21261468155942,12.30761817504633
8,0.0,208.4300912834015,130.21261468155942,12.153914002695645
8,0.0,208.50963813598142,131.2361453827343,12.82160401592596
8,0.0,208.58820775946236,131.2361453827343,12.664091252902102
8,0.0,208.67093976998518,132.2725607841761,13.334997475852791
8,0.0,208.7578678926707,133.32159833278857,14.011339616511082
8,0.0,208.84372004478752,133.32159833278857,13.837911402603785
8,0.0,208.93169294660882,134.3829879601432,14.179740300243967
8,0.0,209.02083994250734,134.3829879601432,14.36898436015416
8,0.0,209.11421792720898,135.45645210270393,15.050948023958673
8,0.0,209.20645611276674,135.45645210270393,14.867231725868931
8,0.0,209.3029474785157,136.54170573063988,15.552772265202597
8,0.0,209.39591188524795,136.54170573063988,14.984286267004693
8,0.0,209.49568649156103,137.6384563852886,16.08197498079674
8,0.0,209.59423533447324,137.6384563852886,15.884402701901946
8,0.0,209.69703991625374,138.74640422531516,16.570355656604914
8,0.0,209.79608700782467,138.74640422531516,15.964711938485959
8,0.0,209.89962708491797,139.86524208159298,16.68890503159866
8,0.0,210.01016684157116,140.99465552081838,17.817134705616777
8,0.0,210.11665351135332,140.99465552081838,17.163845817154453
8,0.0,210.2276288793845,142.13432291784815,17.887347874488277
8,0.0,210.3372821030882,142.13432291784815,17.674240624246504
8,0.0,210.45419720287083,143.28391553673666,18.844731931908367
8,0.0,210.5696108170407,143.28391553673666,18.60271790699389
8,0.0,210.6892766247416,144.4430976204284,19.288099413432793
8,0.0,210.80740629577807,144.4430976204284,19.040500226448366
8,0.0,210.9298305507522,145.61152648904599,19.73271434776737
8,0.0,211.05071093593926,145.61152648904599,19.4838687125233
8,0.0,211.17299986333128,146.7888526466953,19.71090183584478
8,0.0,211.2968641191288,146.7888526466953,19.964818067037797
8,0.0,211.4250214063214,147.97471989669478,20.65678194480977
8,0.0,211.5574878513268,149.16876546511585,21.351345127713643
8,0.0,211.68827968763455,149.16876546511585,21.081426596595954
8,0.0,211.82023687574483,150.37062013250943,21.269261550046828
8,0.0,211.9539119239126,150.37062013250943,21.546151467096166
8,0.0,212.08867664107396,151.57990837367387,21.72178763484446
8,0.0,212.22183340183216,151.57990837367387,21.462612323600535
8,0.0,212.359605916496,152.79624850530664,22.206593598707112
8,0.0,212.49915587001502,152.79624850530664,22.49308660785017
8,0.0,212.63962219247412,154.01925284136755,22.64078974507471
8,0.0,212.7818149483691,154.01925284136755,22.919061545358662
8,0.0,212.92485442488427,155.24852785596383,23.055538554221524
8,0.0,213.06610499992726,155.24852785596383,22.767197965548075
8,0.0,213.21542728355791,156.48367435355968,24.06822054389702
8,0.0,213.36538522105232,157.72428764629237,24.170677169999355
8,0.0,213.51345296657635,157.72428764629237,23.866010270272966
8,0.0,213.66970214262133,158.96995773817255,25.184718164067288
8,0.0,213.8238395529522,158.96995773817255,24.84433733336607
8,0.0,213.98209805303435,160.22026951592773,25.508587133217947
8,0.0,214.13449939769035,160.22026951592773,24.564512979456804
8,0.0,214.29513177694116,161.47480294624276,25.891216208978765
8,0.0,214.4498148824196,161.47480294624276,24.93229413955478
8,0.0,214.61276627078033,162.73313327913772,26.265001161524747
8,0.0,214.76967621334995,162.73313327913772,25.291222525350506
8,0.0,214.93103355516493,163.99483125721488,26.008067883463337
8,0.0,215.09439487716725,163.99483125721488,26.331075514621073
8,0.0,215.2618125020984,165.2594633305005,26.984882777077654
8,0.0,215.43324393964164,166.5265918765955,27.63184132084306
8,0.0,215.5983053937201,166.5265918765955,26.60510798162795
8,0.0,215.7677630925929,167.7957754258463,27.313708109501942
8,0.0,215.93931102504132,167.7957754258463,27.650618324529415
8,0.0,216.1107654134892,169.06656889124028,27.63554061756245
8,0.0,216.2800532794064,169.06656889124028,27.28633391637095
8,0.0,216.4578560439869,170.33852380272273,28.6587912211681
8,0.0,216.6332260153018,170.33852380272273,28.26666619179192
8,0.0,216.81246603125078,171.61118854563378,28.890451774914965
8,0.0,216.9892308457277,171.61118854563378,28.491491261644082
8,0.0,217.16571135578533,172.8841086029549,28.445666209292586
8,0.0,217.34626440660827,174.15682680105715,29.102090735692858
8,0.0,217.52457589307275,174.15682680105715,28.7407885640999
8,0.0,217.71146937786688,175.42888355863843,30.12406119751377
8,0.0,217.89135299139608,175.42888355863843,28.994188793434642
8,0.0,218.07979041893384,176.69981713854068,30.372918592120055
8,0.0,218.26115116097148,176.69981713854068,29.232276866080316
8,0.0,218.44657119727248,177.9691639021337,29.88656628094632
8,0.0,218.634167799319,177.9691639021337,30.23739177810181
8,0.0,218.82536411229924,179.23645856595843,30.81760415191294
8,0.0,219.00936459926126,179.23645856595843,29.65775899423471
8,0.0,219.19735671440918,180.5012344603222,30.30114178460804
8,0.0,219.38752589450468,180.5012344603222,30.652047744676214
8,0.0,219.5812183437791,181.76302378954054,31.21993900358212
8,0.0,219.77841363521588,183.021357893528,31.784537773730555
8,0.0,219.97279506475354,183.021357893528,31.33099094119383
8,0.0,220.16606613369723,184.27576751044072,31.152019638257507
8,0.0,220.3615338015444,184.27576751044072,31.506074140838987
8,0.0,220.56045067285513,185.52578304008034,32.06202726212541
8,0.0,220.75185572289817,185.52578304008034,30.851249027550004
8,0.0,220.9517348213456,186.77093480777708,32.21712196317479
8,0.0,221.14874716307816,186.77093480777708,31.755049383099227
8,0.0,221.3444544912121,188.01075332847225,31.544703315920362
8,0.0,221.53760940675946,188.01075332847225,31.13329768000688
8,0.0,221.73928714253418,189.24476957073134,32.507031806629485
8,0.0,221.93805188786646,189.24476957073134,32.03750713350867
8,0.0,222.14003250425182,190.4725152204237,32.555851026089556
8,0.0,222.34516553533425,191.6935229438162,33.063966829907976
8,0.0,222.54250515020925,191.6935229438162,31.807800265148195
8,0.0,222.74818559505462,192.90732664983344,33.15220064776358
8,0.0,222.9460381837813,192.90732664983344,31.89048295319052
8,0.0,223.14734409707646,194.11346175124868,32.44710032672048
8,0.0,223.34598717860905,194.11346175124868,32.01789699166292
8,0.0,223.54809130400585,195.31146542457748,32.57575858478885
8,0.0,223.7524216702122,195.31146542457748,32.934590860085514
8,0.0,223.95956464886603,196.5008768684573,33.387936302208864
8,0.0,224.1587627906992,196.5008768684573,32.10736330174284
8,0.0,224.36121104833376,197.68123756030369,32.63122686717608
8,0.0,224.5658620659637,197.68123756030369,32.9862744333166
8,0.0,224.77320102127652,198.85209151104615,33.419524417088084
8,0.0,224.97832471895734,200.01298551775463,33.06246244380628
8,0.0,225.18554869739108,200.01298551775463,33.40099209347686
8,0.0,225.39531779424584,201.16346941398044,33.81122203356076
8,0.0,225.59700444648243,201.16346941398044,32.50846898911413
8,0.0,225.80660521837018,202.30309631764112,33.78409090262309
8,0.0,226.00811581086361,202.30309631764112,32.480091143395015
8,0.0,226.2125391423996,203.4314228762937,32.94957529511522
8,0.0,226.41413420229688,203.4314228762937,32.493705856851996
8,0.0,226.62349692168863,204.54800950964716,33.745720876159005
8,0.0,226.824732576021,204.54800950964716,32.435775773075484
8,0.0,227.0335724213477,205.65242064917493,33.66144244156572
8,0.0,227.23914564656624,205.65242064917493,33.13491866169346
8,0.0,227.44214218517007,206.7442249746994,32.719600463983966
8,0.0,227.6525095688244,207.8229956478278,33.907655722429645
8,0.0,227.85957880540792,207.8229956478278,33.37605033067992
8,0.0,228.0638685520423,208.88831054212724,32.9280436737414
8,0.0,228.27018821017248,208.88831054212724,33.2552309921902
8,0.0,228.47847716342366,209.93975246993682,33.57264797869732
8,0.0,228.67864563904257,209.93975246993682,32.26376465717528
8,0.0,228.8812140009267,210.9769094057209,32.65058563598128
8,0.0,229.08093637761274,210.9769094057209,32.19186107226489
8,0.0,229.2878515363709,211.99937470587508,33.35121559743465
8,0.0,229.49145171600213,211.99937470587508,32.816897163604594
8,0.0,229.6920619936116,213.00674732490515,32.33497564783871
8,0.0,229.8945934258749,213.00674732490515,32.644633207203064
8,0.0,230.09879130557454,213.998632027902,32.913236281358415
8,0.0,230.2998152107525,214.97463959924542,32.40164539933331
8,0.0,230.50274244299422,214.97463959924542,32.70842945341457
8,0.0,230.70244323771757,215.93438704747174,32.18838242577328
8,0.0,230.8992030325746,215.93438704747174,31.714343108392885
8,0.0,231.1026988879949,216.87749780624586,32.80008186949129
8,0.0,231.29815570636814,216.87749780624586,31.504325389583148
8,0.0,231.500096160118,217.80360193138225,32.54937749015863
8,0.0,231.6987513509207,217.80360193138225,32.01984880070251
8,0.0,231.89866059772064,218.71233629386302,32.22198136646813
8,0.0,232.0953115920871,218.71233629386302,31.696806313894275
8,0.0,232.2886041205918,219.60334476880192,31.155478555668157
8,0.0,232.47905138227745,219.60334476880192,30.696869782472984
8,0.0,232.67579047030128,220.4762784203085,31.71100551793708
8,0.0,232.8735194126881,221.33079568220447,31.870553259475738
8,0.0,233.06798278932902,221.33079568220447,31.344199424929702
8,0.0,233.2633858129718,222.16656253454744,31.495654591053917
8,0.0,233.4556275028307,222.16656253454744,30.986101181658633
8,0.0,233.64428328938556,222.98325267591565,30.40811436366488
8,0.0,233.8301127986817,222.98325267591565,29.952566385650208
8,0.0,234.01726683613006,223.78054769140908,30.166057868024772
8,0.0,234.20613953540078,223.78054769140908,30.443077015974076
8,0.0,234.3913171996436,224.55813721631898,29.847500014292724
8,0.0,234.5781194409827,224.55813721631898,30.10935429948746
8,0.0,234.7611973836313,225.315719095417,29.50906049152314
8,0.0,234.94588682944973,225.315719095417,29.768807481428922
8,0.0,235.12682277418693,226.05299953781585,29.1638067431699
8,0.0,235.31289191046125,226.76969326734456,29.991190191948643
8,0.0,235.49577999744656,226.76969326734456,29.478458977376754
8,0.0,235.67899801205613,227.4655236683874,29.531637716882347
8,0.0,235.85912689629856,227.4655236683874,29.03372227414221
8,0.0,236.03536593848673,228.14022292712386,28.406745682527248
8,0.0,236.2089060568787,228.14022292712386,27.97172492354272
8,0.0,236.38732057022054,228.79353216811012,28.757394750036767
8,0.0,236.56266396072115,228.79353216811012,28.26238181517443
8,0.0,236.7381265430161,229.42520158613422,28.28159351167256
8,0.0,236.91060835220455,229.42520158613422,27.801143422275928
8,0.0,237.08316392734483,230.03499057327681,27.813033243103344
8,0.0,237.2487658231643,230.03499057327681,26.692218027745295
8,0.0,237.4188013683875,230.62266784110292,27.406847144506884
8,0.0,237.5887455601385,231.18801153790696,27.39212251357516
8,0.0,237.75182362815585,231.18801153790696,26.28541977446952
8,0.0,237.9190637318575,231.73080936093092,26.956269364538475
8,0.0,238.08341173862044,231.73080936093092,26.490112369996957
8,0.0,238.24753965298038,232.2508586634681,26.45463720602966
8,0.0,238.40883451788648,232.2508586634681,25.997997664973283
8,0.0,238.5660638852857,232.7479665567649,25.342708392420885
8,0.0,238.7246278089054,232.7479665567649,25.557816229389736
8,0.0,238.87910932629305,233.22195000662748,24.899801557001275
8,0.0,239.03114470343084,233.22195000662748,24.505525220052885
8,0.0,239.18680091108374,233.6726359246361,25.089141712320586
8,0.0,239.3397172953637,233.6726359246361,24.64752863496852
8,0.0,239.4920816712342,234.09986125387104,24.55855423799131
8,0.0,239.64377622976858,234.5034730490457,24.450591039351327
8,0.0,239.79281254105928,234.5034730490457,24.022126651007998
8,0.0,239.93766347949486,234.88332855094583,23.347515504660375
8,0.0,240.0837323296434,234.88332855094583,23.54382222458163
8,0.0,240.22560660292157,235.2392952550678,22.867727547017427
8,0.0,240.36520812384776,235.2392952550678,22.501398399624843
