n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
2859,0.0,158.18503635857942,0.0,-36.343852978303715
2859,0.0,157.96349697376078,0.0,-36.15448477872101
2859,0.0,157.74314808349945,0.0,-35.96038766646265
2859,0.0,157.52388302418873,0.0,-35.78369398474791
2859,0.0,157.30574072224115,0.0,-35.6006438784312
2859,0.0,157.08871009517614,0.0,-35.419398748189494
2859,0.0,156.8740856857946,0.0,-35.02687955110556
2859,0.0,156.661678129971,0.0,-34.66525921629606
2859,0.0,156.4513344475628,0.0,-34.328600320864986
2859,0.0,156.2429177831725,0.0,-34.014271689312416
2859,0.0,156.03634494877167,0.0,-33.71351498050037
2859,0.0,155.83153936818064,0.0,-33.42525136528049
2859,0.0,155.62834777863534,0.0,-33.16199675673265
2859,0.0,155.42663003445315,0.0,-32.9216107716507
2859,0.0,155.22638593883715,0.0,-32.681253131726216
2859,0.0,155.02749132822532,0.0,-32.46115623200334
2859,0.0,154.82983150151568,0.0,-32.25977604176016
2859,0.0,154.6333466230031,0.0,-32.06815831518851
2859,0.0,154.43794315652758,0.0,-31.89180347613646
2859,0.0,154.24365563019012,0.0,-31.709810303644257
2859,0.0,154.05039221695526,0.0,-31.542801366320305
2859,0.0,153.85815275840233,0.0,-31.375815463988808
2859,0.0,153.66829606545213,0.0,-30.987051377196245
2859,0.0,153.48058943419295,0.0,-30.636263094644075
2859,0.0,153.2948513778281,0.0,-30.31509179405465
2859,0.0,153.11087906526842,0.0,-30.027021606872182
2859,0.0,152.9285288580861,0.0,-29.762391829269998
2859,0.0,152.74770772175958,0.0,-29.512943416026356
2859,0.0,152.5682943157679,0.0,-29.283296611599837
2859,0.0,152.39017864649298,0.0,-29.071599680952218
2859,0.0,152.21326189745133,0.0,-28.876028563905166
2859,0.0,152.03745478244667,0.0,-28.695027963573313
2859,0.0,151.86267668874987,0.0,-28.527182404535466
2859,0.0,151.68888354570933,0.0,-28.366527669621252
2859,0.0,151.516033251423,0.0,-28.212742530106944
2859,0.0,151.34408607565433,0.0,-28.065439986024302
2859,0.0,151.17300495962957,0.0,-27.92418409626164
2859,0.0,151.0027342672641,0.0,-27.79200718938476
2859,0.0,150.83326952929232,0.0,-27.66055778413055
2859,0.0,150.66461432850954,0.0,-27.528521626073168
2859,0.0,150.49674837038657,0.0,-27.399796091768167
2859,0.0,150.32961677250032,0.0,-27.280026843452465
2859,0.0,150.16324991969586,0.0,-27.15529621430525
2859,0.0,149.99762579707627,0.0,-27.034157173572172
2859,0.0,149.83268515082418,0.0,-26.922688160076504
2859,0.0,149.66843895157803,0.0,-26.809426761321962
2859,0.0,149.65181077333682,0.0,-2.7131001992702046
2859,0.0,149.6249072849289,0.0,-4.387936809045204
2859,0.0,149.58842471600434,0.0,-5.947978853146367
2859,0.0,149.54310364259317,0.0,-7.386148599005153
2859,0.0,149.48962594557932,0.0,-8.712163112405726
2859,0.0,149.42862044573934,0.0,-9.934804457095108
2859,0.0,149.3606671670616,0.0,-11.062145109940655
2859,0.0,149.28630125081082,0.0,-12.101606437719909
2859,0.0,149.20601655028494,0.0,-13.060012132798601
2859,0.0,149.12026893241634,0.0,-13.943637242319284
2859,0.0,149.02951318758434,0.0,-14.75274624111858
2859,0.0,148.93407112258274,0.0,-15.509036110708408
2859,0.0,148.83436764875282,0.0,-16.19582170524302
2859,0.0,148.7306689424657,0.0,-16.838958344527
2859,0.0,148.62331509636948,0.0,-17.426498624584642
2859,0.0,148.51256069443036,0.0,-17.972380770399567
2859,0.0,148.39864688099343,0.0,-18.4788322035942
2859,0.0,148.28185492626207,0.0,-18.939390157701542
2859,0.0,148.16396236096924,0.0,-19.111545852087694
2859,0.0,148.04503296609013,0.0,-19.27331116860768
2859,0.0,147.92506348049312,0.0,-19.4355583941826
2859,0.0,147.80261725983917,0.0,-19.83042750709676
2859,0.0,147.67795996891738,0.0,-20.18209255080572
2859,0.0,147.552796407477,0.0,-20.257673944825
2859,0.0,147.42712975080366,0.0,-20.33275403396512
2859,0.0,147.30105467286953,0.0,-20.39253359302745
2859,0.0,147.17455265434134,0.0,-20.455330117164685
2859,0.0,147.04767930195072,0.0,-20.509158336752346
2859,0.0,146.92045578515484,0.0,-20.559591484181365
2859,0.0,146.79449839208218,0.0,-20.34893455225592
2859,0.0,146.66966825549645,0.0,-20.160887071450563
2859,0.0,146.54423751298975,0.0,-20.251985388605277
2859,0.0,146.4182627967852,0.0,-20.33394531558147
2859,0.0,146.29337538579452,0.0,-20.15267927703903
2859,0.0,146.16942593008366,0.0,-19.99566395648897
2859,0.0,146.04631168655362,0.0,-19.85536046706209
2859,0.0,145.92392349533452,0.0,-19.732787753502304
2859,0.0,145.80061498336224,0.0,-19.87570814449301
2859,0.0,145.67809211446678,0.0,-19.743697957661034
2859,0.0,145.55623202250501,0.0,-19.631603782685268
2859,0.0,145.4365489374524,0.0,-19.275743175971144
2859,0.0,145.3188021034758,0.0,-18.958885346391636
2859,0.0,145.20114276633132,0.0,-18.939839003282316
2859,0.0,145.08193396336222,0.0,-19.18428616455181
2859,0.0,144.96456271928778,0.0,-18.88372003816859
2859,0.0,144.84881521148426,0.0,-18.617746340168207
2859,0.0,144.73447658019168,0.0,-18.386503137278662
2859,0.0,144.62135397111336,0.0,-18.18642438612303
2859,0.0,144.5076585531519,0.0,-18.27400264568773
2859,0.0,144.3934570081438,0.0,-18.350865789871396
2859,0.0,144.28041867386224,0.0,-18.159555891680263
2859,0.0,144.17002890533954,0.0,-17.72981553959336
2859,0.0,144.06191730181249,0.0,-17.35979691353527
2859,0.0,143.95579017636268,0.0,-17.037139352892538
2859,0.0,143.8497246695801,0.0,-17.02328562856229
2859,0.0,143.74370893990803,0.0,-17.011376208456014
2859,0.0,143.6393564144418,0.0,-16.740676804511008
2859,0.0,143.53478452718252,0.0,-16.772077799744643
2859,0.0,143.42996663667714,0.0,-16.807772887544225
2859,0.0,143.32490671847418,0.0,-16.84285067268241
2859,0.0,143.22127141459586,0.0,-16.610816866816826
2859,0.0,143.118868475844,0.0,-16.409726488349637
2859,0.0,143.01755601901056,0.0,-16.231488556940747
2859,0.0,142.91718054623993,0.0,-16.07794732521718
2859,0.0,142.81596578318664,0.0,-16.208964121066373
2859,0.0,142.71401990658714,0.0,-16.322638421475
2859,0.0,142.61311204830977,0.0,-16.153099568680233
2859,0.0,142.5129915452407,0.0,-16.02377987792291
2859,0.0,142.41361105380352,0.0,-15.902119923875006
2859,0.0,142.31490738770935,0.0,-15.790648569513332
2859,0.0,142.2167999830919,0.0,-15.69213826662046
2859,0.0,142.11924688996857,0.0,-15.600405420983986
2859,0.0,142.02053578811413,0.0,-15.78251389119962
2859,0.0,141.92247515344414,0.0,-15.675487298094163
2859,0.0,141.82490318255608,0.0,-15.594391057680518
2859,0.0,141.7278050139861,0.0,-15.515729110959576
2859,0.0,141.6311799527074,0.0,-15.43723608898216
2859,0.0,141.53498507294373,0.0,-15.36565692384881
2859,0.0,141.4375054780213,0.0,-15.568009769895113
2859,0.0,141.3406056486972,0.0,-15.472602871445478
2859,0.0,141.24414553618251,0.0,-15.399616084536639
2859,0.0,141.14803027666795,0.0,-15.34182427950703
2859,0.0,141.05224831291562,0.0,-15.285923813794575
2859,0.0,140.9568151698534,0.0,-15.227591843767504
2859,0.0,140.86174837076408,0.0,-15.166510298083905
2859,0.0,140.76699477513256,0.0,-15.113951495576208
2859,0.0,140.67074557505046,0.0,-15.349905913604795
2859,0.0,140.5749394388954,0.0,-15.276677258765062
2859,0.0,140.47954812821848,0.0,-15.207999911238163
2859,0.0,140.38457674683147,0.0,-15.138556236509137
2859,0.0,140.28995635644222,0.0,-15.080146528987184
2859,0.0,140.1956265752294,0.0,-15.031401415202815
2859,0.0,140.1015568973903,0.0,-14.987555792387678
2859,0.0,140.00768774241902,0.0,-14.953238448413884
2859,0.0,139.9140691599412,0.0,-14.910983276705796
2859,0.0,139.82066620343733,0.0,-14.87432915652457
2859,0.0,139.72743490170532,0.0,-14.844710050660503
2859,0.0,139.63430308789285,0.0,-14.826611126313725
2859,0.0,139.53963857977234,0.0,-15.068344277880762
2859,0.0,139.44539474048676,0.0,-14.999144279728952
2859,0.0,139.3514817162472,0.0,-14.944284912017332
2859,0.0,139.25789077285185,0.0,-14.890852785963096
2859,0.0,139.16458630418632,0.0,-14.84312169949772
2859,0.0,139.07150423013533,0.0,-14.805617842252941
2859,0.0,138.97861600626072,0.0,-14.772684962653594
2859,0.0,138.88591281967197,0.0,-14.741183172084396
2859,0.0,138.79340182708094,0.0,-14.708572494305443
2859,0.0,138.7011028732142,0.0,-14.672836045831646
2859,0.0,138.60896501035003,0.0,-14.645227180754361
2859,0.0,138.51699771514367,0.0,-14.616139173747957
2859,0.0,138.42517028753662,0.0,-14.591956658352967
2859,0.0,138.3334544189361,0.0,-14.572297419182863
2859,0.0,138.24186124787283,0.0,-14.550892658338773
2859,0.0,138.15041546699004,0.0,-14.525589816522015
2859,0.0,138.0591344660041,0.0,-14.497550015403935
2859,0.0,137.96796209641005,0.0,-14.478452126346411
2859,0.0,137.87688878282046,0.0,-14.460897467223067
2859,0.0,137.7859062061925,0.0,-14.444685757127623
2859,0.0,137.6950068590844,0.0,-14.429687428086023
2859,0.0,137.60418360557392,0.0,-14.415842839203327
2859,0.0,137.5134644768557,0.0,-14.397570157682345
2859,0.0,137.42285225728747,0.0,-14.378877080595139
2859,0.0,137.33233319365877,0.0,-14.36238749740885
2859,0.0,137.24195302513965,0.0,-14.338662038196041
2859,0.0,137.15165503306062,0.0,-14.323955886642917
2859,0.0,137.06147009131175,0.0,-14.304372492399686
2859,0.0,136.97138042594017,0.0,-14.287628549183374
2859,0.0,136.88143093105685,0.0,-14.263785255089672
2859,0.0,136.79164012718894,0.0,-14.237026522479393
2859,0.0,136.70202205250365,0.0,-14.208063725807882
2859,0.0,136.61251819705143,0.0,-14.18839788198536
2859,0.0,136.5230838141399,0.0,-14.17584416670595
2859,0.0,136.4337361395319,0.0,-14.160576570771081
2859,0.0,136.3445092989365,0.0,-14.139919200881518
2859,0.0,136.25543018253242,0.0,-14.115020076942734
2859,0.0,136.16652393623485,0.0,-14.08615668070546
2859,0.0,136.07779514918036,0.0,-14.05658667035065
2859,0.0,135.98917862245412,0.0,-14.037364863445246
2859,0.0,135.9007157692875,0.0,-14.011601625180814
2859,0.0,135.81239909096,0.0,-13.987045102669658
2859,0.0,135.72431473257814,0.0,-13.948865474325775
2859,0.0,135.63645257785026,0.0,-13.912308822600714
2859,0.0,135.5488699870629,0.0,-13.866691065909443
2859,0.0,135.46163504438672,0.0,-13.810316874988935
2859,0.0,135.3747392430753,0.0,-13.755313158685198
2859,0.0,135.2883357935587,0.0,-13.676082378702457
2859,0.0,135.20243657528988,0.0,-13.594999070283198
2859,0.0,135.11714842453677,0.0,-13.497036283761002
2859,0.0,135.03235546678772,0.0,-13.417439557114292
2859,0.0,134.9482017363888,0.0,-13.31507986659285
2859,0.0,134.86468785138382,0.0,-13.212652782404845
2859,0.0,134.78199424986659,0.0,-13.081711309510851
2859,0.0,134.7009104897299,0.15710538161955548,-12.825911421168119
2859,0.0,134.62076880061605,0.15710538161955548,-12.67578690305406
2859,0.0,134.5448847371715,0.8247666606511778,-12.001332664560335
2859,0.0,134.47456558856067,1.7601704274526604,-11.12026993546019
2859,0.0,134.40497503030304,1.7601704274526604,-11.004118148100439
2859,0.0,134.34019414796205,2.9090947420272397,-10.242721082469046
2859,0.0,134.2763744048019,2.9090947420272397,-10.089914000795424
2859,0.0,134.220160447917,4.2429305151893795,-8.8867067957229
2859,0.0,134.16468659469288,4.2429305151893795,-8.768991826577999
2859,0.0,134.11745884435084,5.744162146275387,-7.464892856682953
2859,0.0,134.07076283352373,5.744162146275387,-7.380256160892544
2859,0.0,134.0312163986252,7.401212958988681,-6.249779167288348
2859,0.0,133.9923441142052,7.401212958988681,-6.142758156037343
