n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
1788,0.0,168.16108990457082,0.0,-46.03447371449524
1788,0.0,167.87513712524625,0.0,-45.81166596740881
1788,0.0,167.59056291685093,0.0,-45.59089186374837
1788,0.0,167.30735601184523,0.0,-45.37192128126275
1788,0.0,167.0255134106277,0.0,-45.15342966024717
1788,0.0,166.74502353103958,0.0,-44.936792019595515
1788,0.0,166.46588333454537,0.0,-44.720639627335345
1788,0.0,166.1880820542307,0.0,-44.506210659602985
1788,0.0,165.9116166805035,0.0,-44.292262350827535
1788,0.0,165.63647697006425,0.0,-44.0799536297273
1788,0.0,165.3626593230059,0.0,-43.868220187657286
1788,0.0,165.09015424142,0.0,-43.65800696374774
1788,0.0,164.81895822578213,0.0,-43.44835298145613
1788,0.0,164.54905499389042,0.0,-43.24130617906179
1788,0.0,164.28044877829856,0.0,-43.03357990396495
1788,0.0,164.01313050544766,0.0,-42.82730595448731
1788,0.0,163.74709148967526,0.0,-42.62242220905827
1788,0.0,163.48232809728344,0.0,-42.41811930838393
1788,0.0,163.21883201870412,0.0,-42.215146400483206
1788,0.0,162.95659943791392,0.0,-42.01278358818724
1788,0.0,162.69562223237193,0.0,-41.81172084661995
1788,0.0,162.43589627884106,0.0,-41.61131745923797
1788,0.0,162.17741384331322,0.0,-41.41215193553055
1788,0.0,161.92017086309872,0.0,-41.21363610369511
1788,0.0,161.66415457036882,0.0,-41.01716465887416
1788,0.0,161.40936613281815,0.0,-40.82050496800513
1788,0.0,161.15579817536167,0.0,-40.62502571394279
1788,0.0,160.9034461139703,0.0,-40.43027975036441
1788,0.0,160.6523027697737,0.0,-40.23668282436853
1788,0.0,160.40236120720527,0.0,-40.04419597393354
1788,0.0,160.15361646416306,0.0,-39.85250303973189
1788,0.0,159.90605779655343,0.0,-39.66253039838769
1788,0.0,159.65968482840904,0.0,-39.47261694193533
1788,0.0,159.4144909173399,0.0,-39.28376665921113
1788,0.0,159.17047068894456,0.0,-39.09577641612382
1788,0.0,158.9301067346377,0.0,-38.51003549625776
1788,0.0,158.68819430859946,0.0,-38.758174680233694
1788,0.0,158.4474568255588,0.0,-38.56997957921107
1788,0.0,158.20788190831794,0.0,-38.383766534234724
1788,0.0,157.96946484195536,0.0,-38.19830794305008
1788,0.0,157.7321983785832,0.0,-38.0140096434023
1788,0.0,157.49607565132362,0.0,-37.83081060708888
1788,0.0,157.2610897646525,0.0,-37.64871543924882
1788,0.0,157.02723384198205,0.0,-37.46772112127153
1788,0.0,156.79450115043332,0.0,-37.28780464361707
1788,0.0,156.5628849923385,0.0,-37.108960379644465
1788,0.0,156.33237874500844,0.0,-36.931176331016005
1788,0.0,156.1029729860277,0.0,-36.75490107823067
1788,0.0,155.87466438692147,0.0,-36.579158277677806
1788,0.0,155.64744350372624,0.0,-36.40492775425137
1788,0.0,155.42130690042444,0.0,-36.23124693966625
1788,0.0,155.19624752302883,0.0,-36.05869551173778
1788,0.0,154.97225938159798,0.0,-35.88710300394498
1788,0.0,154.7493365515927,0.0,-35.716458950438835
1788,0.0,154.5274699144999,0.0,-35.54727509950807
1788,0.0,154.30665597848875,0.0,-35.37864996223802
1788,0.0,154.08688767411044,0.0,-35.21115675364064
1788,0.0,153.86815949374136,0.0,-35.044545251355274
1788,0.0,153.6504643308962,0.0,-34.87907163636721
1788,0.0,153.43379495782878,0.0,-34.71475534942954
1788,0.0,153.21814616942038,0.0,-34.55127233717547
1788,0.0,153.00351260722348,0.0,-34.38864717705775
1788,0.0,152.78988562301814,0.0,-34.22740696882442
1788,0.0,152.57726168481437,0.0,-34.066731999507866
1788,0.0,152.36563368261199,0.0,-33.90719555038464
1788,0.0,152.154996489625,0.0,-33.748479880446695
1788,0.0,151.94534492694117,0.0,-33.5905933516965
1788,0.0,151.7366869626787,0.0,-33.43142954128755
1788,0.0,151.52903000832356,0.0,-33.27107763770782
1788,0.0,151.32237563101378,0.0,-33.110474035477445
1788,0.0,151.11672844126454,0.0,-32.94913112659454
1788,0.0,150.91208632540094,0.0,-32.78812627832056
1788,0.0,150.70843021535586,0.0,-32.63017596450903
1788,0.0,150.50577828179237,0.0,-32.46931373394674
1788,0.0,150.30412728102576,0.0,-32.308970640399444
1788,0.0,150.10347055742577,0.0,-32.14969336233208
1788,0.0,149.90457193492117,0.0,-31.868033751485587
1788,0.0,149.70731585897641,0.0,-31.604887834060555
1788,0.0,149.51161594447515,0.0,-31.355582061921552
1788,0.0,149.31739318448595,0.0,-31.11893432501413
1788,0.0,149.12457243961504,0.0,-30.894324995120723
1788,0.0,148.933088109017,0.0,-30.680225813957122
1788,0.0,148.74287627178097,0.0,-30.476367650592085
1788,0.0,148.55388319191854,0.0,-30.281118674310452
1788,0.0,148.3660556316702,0.0,-30.09439908508496
1788,0.0,148.17934832943237,0.0,-29.914930941145794
1788,0.0,147.99370212157214,0.0,-29.74494170231261
1788,0.0,147.8098548182194,0.0,-29.4567371301897
1788,0.0,147.62767640661775,0.0,-29.18936305800355
1788,0.0,147.44705207515972,0.0,-28.940383950472526
1788,0.0,147.26787365344816,0.0,-28.708735774056713
1788,0.0,147.0900471268641,0.0,-28.49215047392153
1788,0.0,146.9134875690945,0.0,-28.289171921055665
1788,0.0,146.738114388147,0.0,-28.099105687048755
1788,0.0,146.56385896770456,0.0,-27.920033006606136
1788,0.0,146.39065484315535,0.0,-27.75160915269059
1788,0.0,146.21842881000515,0.0,-27.594914051277666
1788,0.0,146.04714615467583,0.0,-27.4437805216292
1788,0.0,145.8767616118513,0.0,-27.299899234967683
1788,0.0,145.70723087061066,0.0,-27.16311729297598
1788,0.0,145.53851881359302,0.0,-27.03196167284742
1788,0.0,145.37058918070667,0.0,-26.906615485212615
1788,0.0,145.28275627658462,0.0,-14.070065417314133
1788,0.0,145.18966434012376,0.0,-14.909359534941885
1788,0.0,145.09168939492926,0.0,-15.688119982575419
1788,0.0,144.98923400673038,0.0,-16.4021401106406
1788,0.0,144.88266372990356,0.0,-17.057388165780374
1788,0.0,144.7723041461158,0.0,-17.660300606537703
1788,0.0,144.65848471946157,0.0,-18.21029145747259
1788,0.0,144.5414974977293,0.0,-18.71338074108128
1788,0.0,144.4216071619467,0.0,-19.173975855949337
1788,0.0,144.29906461468622,0.0,-19.594307437814493
1788,0.0,144.1740954360845,0.0,-19.978449383330876
1788,0.0,144.04691488811804,0.0,-20.32807375500485
1788,0.0,143.9177238532696,0.0,-20.64549994330533
1788,0.0,143.78671432256306,0.0,-20.932168335788297
1788,0.0,143.65405669758442,0.0,-21.191546329662835
1788,0.0,143.5207590214284,0.0,-21.289864883880995
1788,0.0,143.3877119650908,0.0,-21.245956130861025
1788,0.0,143.25483078194344,0.0,-21.215631263077913
1788,0.0,143.1221080282696,0.0,-21.18654253758178
1788,0.0,142.98953211029823,0.0,-21.159351151967964
1788,0.0,142.85711026307416,0.0,-21.131051032576323
1788,0.0,142.7248418704448,0.0,-21.102894909682874
1788,0.0,142.59272007425935,0.0,-21.07587794740212
1788,0.0,142.46161768723405,0.0,-20.909699181849113
1788,0.0,142.3314648402663,0.0,-20.754752844842592
1788,0.0,142.20217331736998,0.0,-20.61395735616962
1788,0.0,142.07371915728186,0.0,-20.47706168563131
1788,0.0,141.9459651991714,0.0,-20.362105276711155
1788,0.0,141.81887549997083,0.0,-20.252946485688582
1788,0.0,141.69240247906004,0.0,-20.151435930438424
1788,0.0,141.56649636693,0.0,-20.05791786241877
1788,0.0,141.44116872506717,0.0,-19.96261872979486
1788,0.0,141.3163478650647,0.0,-19.87879690928485
1788,0.0,141.19202226229865,0.0,-19.796866245083834
1788,0.0,141.0681850514363,0.0,-19.716083406335855
1788,0.0,140.94482839503115,0.0,-19.636601974714445
1788,0.0,140.8219524446714,0.0,-19.557149185033204
1788,0.0,140.6995685390982,0.0,-19.475944103261615
1788,0.0,140.57767355610423,0.0,-19.395287839846965
1788,0.0,140.45627664479335,0.0,-19.31322728026948
1788,0.0,140.33537199318127,0.0,-19.232142268252716
1788,0.0,140.21496743605496,0.0,-19.14986131949029
1788,0.0,140.09507007309787,0.0,-19.06650124742837
1788,0.0,139.97567236045737,0.0,-18.984390255508167
1788,0.0,139.85678182484773,0.0,-18.901131328971417
1788,0.0,139.73839953666388,0.0,-18.817750643619277
1788,0.0,139.62054341249228,0.0,-18.731570209561067
1788,0.0,139.50320901385703,0.0,-18.64614313145279
1788,0.0,139.38641042611548,0.0,-18.558525220255028
1788,0.0,139.27104883641277,0.0,-18.327780725485418
1788,0.0,139.15700158176813,0.0,-18.11660547270754
1788,0.0,139.0441692560249,0.0,-17.92129686383286
1788,0.0,138.932479899484,0.0,-17.73748899621866
1788,0.0,138.82185017366882,0.0,-17.566983399642208
1788,0.0,138.71131724681422,0.0,-17.54941211777273
1788,0.0,138.6018651691882,0.0,-17.37564752511426
1788,0.0,138.49339074511724,0.0,-17.2183273185853
1788,0.0,138.38586925826192,0.0,-17.064989027055923
1788,0.0,138.27925770571377,0.0,-16.91853240724081
1788,0.0,138.17353730821304,0.0,-16.775110589834355
1788,0.0,138.06868073232354,0.0,-16.636078964125083
1788,0.0,137.96466454016235,0.0,-16.50081732671671
1788,0.0,137.86146664405368,0.0,-16.36910953890234
1788,0.0,137.7581842650849,0.0,-16.380631764227218
1788,0.0,137.65582051254867,0.0,-16.233094190785764
1788,0.0,137.55433832405765,0.0,-16.09148474424343
1788,0.0,137.453694556781,0.0,-15.956764821317673
1788,0.0,137.35389341100765,0.0,-15.821426230432245
1788,0.0,137.2549446830433,0.0,-15.684581534057482
1788,0.0,137.15682057626395,0.0,-15.552188917069547
1788,0.0,137.05953331821652,0.0,-15.417903399428141
1788,0.0,136.96305577875322,0.0,-15.287961681613554
1788,0.0,136.86738427322393,0.0,-15.158647007975839
1788,0.0,136.77250518484541,0.0,-15.031532160791125
1788,0.0,136.67843610439357,0.0,-14.901672264677124
1788,0.0,136.58515610978637,0.0,-14.775167904352479
1788,0.0,136.4926853404436,0.0,-14.645514214032357
1788,0.0,136.4010143314975,0.0,-14.51739987618946
1788,0.0,136.31016414546903,0.0,-14.385989948313469
1788,0.0,136.22012495990768,0.0,-14.256174997888092
1788,0.0,136.13090966712267,0.0,-14.124357900476188
1788,0.0,136.04254098316227,0.0,-13.98898360696348
1788,0.0,135.95499168577416,0.0,-13.857957235637496
1788,0.0,135.8682923058273,0.0,-13.722136318023482
1788,0.0,135.78243885670767,0.0,-13.586984367994532
1788,0.0,135.69747015011495,0.0,-13.445728159261119
1788,0.0,135.61336518212448,0.0,-13.30783343289647
1788,0.0,135.53015922077157,0.0,-13.164395736124122
1788,0.0,135.44785627157663,0.0,-13.020361815981403
1788,0.0,135.36649720742318,0.0,-12.869899422729606
1788,0.0,135.28608971368382,0.0,-12.71825911285464
1788,0.0,135.20670056520913,0.0,-12.55609517202236
1788,0.0,135.1283115299479,0.0,-12.396853255068462
1788,0.0,135.05111327647597,0.0,-12.207498269898277
1788,0.0,134.97539166251633,0.0,-11.972986160131756
1788,0.0,134.90122726469244,0.0,-11.72578367935234
1788,0.0,134.82885217298,0.0,-11.441940211048781
1788,0.0,134.75920033572567,0.16886872096464514,-11.010514752238493
1788,0.0,134.691703030482,0.16886872096464514,-10.669064303456532
1788,0.0,134.63579467084716,2.011057706809082,-8.836531882283085
1788,0.0,134.58191606728482,2.011057706809082,-8.515045545457621
1788,0.0,134.5428782228675,4.500529025698021,-6.169107818786095
1788,0.0,134.5047989143807,4.500529025698021,-6.017163476346921
1788,0.0,134.48476593164216,7.62006024653654,-3.165300421280537
1788,0.0,134.48522187371785,11.327575106289233,0.07203538534820808
1788,0.0,134.48615327774843,11.327575106289233,0.1471436572541549
1788,0.0,134.509722519506,15.613054072171353,3.723201931703028
1788,0.0,134.53443383176108,15.613054072171353,3.903324501560178
1788,0.0,134.58489426119766,20.493575411761178,7.96999372335877
1788,0.0,134.6354864176375,20.493575411761178,7.990219907516671
1788,0.0,134.7151664017996,26.01915252544016,12.583272353877978
1788,0.0,134.79486744213412,26.01915252544016,12.585702855174963
1788,0.0,134.90790226934215,32.21542954255995,17.8482315363783
1788,0.0,135.02056277546723,32.21542954255995,17.787886542649364
1788,0.0,135.17413589783163,40.14721703770803,24.245877343264144
1788,0.0,135.3266505504141,40.14721703770803,24.07712313483706
1788,0.0,135.52049144636095,48.28343424340745,30.599128796072787
1788,0.0,135.7540811165637,56.44811451841,36.87127940238419
1788,0.0,135.98472313599217,56.44811451841,36.40359010616947
1788,0.0,136.25440685295135,64.63809904158735,42.56297782399899
1788,0.0,136.52020262116807,64.63809904158735,41.94663438284784
1788,0.0,136.82526410738677,72.85018002250925,48.140267544329525
1788,0.0,137.1257361266355,72.85018002250925,47.41300597676287
1788,0.0,137.46497934585577,81.08110247568716,53.52753479669954
1788,0.0,137.79992817207392,81.08110247568716,52.8466437718541
1788,0.0,138.17392957306365,89.32756606720778,59.00452701745233
1788,0.0,138.4631341975352,89.32756606720778,45.63366438436508
1788,0.0,138.79760340024697,97.58622703233158,52.784153569655444
1788,0.0,139.1336593697457,97.58622703233158,53.04270623930644
1788,0.0,139.5142440690403,105.85370016250181,60.080195852031274
1788,0.0,139.93754719789658,114.12656086010851,66.83389633704567
1788,0.0,140.36122917640537,114.12656086010851,66.90366632553282
1788,0.0,140.82827242303043,122.40134725922785,73.76171255818612
1788,0.0,141.2950703596654,122.40134725922785,73.73371940751946
1788,0.0,141.80390128806314,130.6745624104522,80.38469951922795
1788,0.0,142.3111574281497,130.6745624104522,80.147364436092
1788,0.0,142.85916081814068,138.94267652781812,86.59774643920781
1788,0.0,143.40451029840875,138.94267652781812,86.19042825150458
1788,0.0,143.99034996163854,147.20212929572384,92.60257854326733
1788,0.0,144.57330283131694,147.20212929572384,92.15890721613587
1788,0.0,145.19642905229557,155.44933223363526,98.52327921433739
1788,0.0,145.8163989546668,155.44933223363526,98.03740345668047
1788,0.0,146.4761686145268,163.68067111626442,104.34491873847035
1788,0.0,147.1740842363149,171.89250844681524,110.3923732637665
1788,0.0,147.86831935200124,171.89250844681524,109.82452519368786
1788,0.0,148.6015359355321,180.08118598078659,116.00616481725018
1788,0.0,149.33073195993302,180.08118598078659,115.38478574197933
1788,0.0,150.0984428140634,188.24302729773478,121.49456224901726
1788,0.0,150.86179793677522,188.24302729773478,120.82036189912898
1788,0.0,151.6631734488623,196.37434041830397,126.8537684087431
1788,0.0,152.45987166960703,196.37434041830397,126.12884142057084
1788,0.0,153.29406522370846,204.47142046374586,132.08092547392565
1788,0.0,154.12322714564473,204.47142046374586,131.30002359738899
1788,0.0,154.98933226143632,212.53055235507134,137.16639081954705
1788,0.0,155.85005347811276,212.53055235507134,136.32978394064548
1788,0.0,156.74713548749182,220.54801354889017,142.10553643123026
1788,0.0,157.67872620293332,228.5200768069274,147.58903868799902
1788,0.0,158.6042992026408,228.5200768069274,146.65241668810694
1788,0.0,159.5650455546533,236.44301299612664,152.24266726517268
1788,0.0,160.51935072759153,236.44301299612664,151.2389016154683
1788,0.0,161.49845810755133,244.31309391619126,155.18675998891385
1788,0.0,162.48139518360458,244.31309391619126,155.81084315838726
1788,0.0,163.49805983413754,252.12659515134442,161.17468197816427
1788,0.0,164.50751598732157,252.12659515134442,160.0490937821144
1788,0.0,165.5499899056506,259.8797989430389,165.30163441799303
1788,0.0,166.58474901413388,259.8797989430389,164.09559782832193
1788,0.0,167.65187115174058,267.5689970802891,169.2454737862045
1788,0.0,168.71084862042377,267.5689970802891,167.9710577781082
1788,0.0,169.8012978278385,275.1904938042516,172.98065191298952
1788,0.0,170.9212466814131,282.74060872364197,177.6782143899021
1788,0.0,172.0322990111116,282.74060872364197,176.28443402050635
1788,0.0,173.17324593198526,290.215679737528,181.04557427962968
1788,0.0,174.30481180457247,290.215679737528,179.57459661762303
1788,0.0,175.46540827075333,297.6120659620199,184.19950510315562
1788,0.0,176.61626627612517,297.6120659620199,182.67145545137154
1788,0.0,177.79524348073912,304.9261506573379,187.1525133636896
1788,0.0,178.96388729795686,304.9261506573379,185.52964523559584
1788,0.0,180.15971797653827,312.1543441517281,189.8634286123918
1788,0.0,181.3447310036609,312.1543441517281,188.163258130586
1788,0.0,182.555974342245,319.2930867586689,192.34582694753686
1788,0.0,183.75590804232698,319.2930867586689,190.56708215486526
1788,0.0,184.9810901841037,326.33885168381323,194.594321257382
1788,0.0,186.22946359736187,333.288147918093,198.29533341117187
1788,0.0,187.46565542355881,333.288147918093,196.37759683139254
1788,0.0,188.72515406381353,340.1375231134219,200.09741703370182
1788,0.0,189.97192401193905,340.1375231134219,198.0922254694987
1788,0.0,191.24094881155892,346.883566437438,201.64532808339078
1788,0.0,192.4967294719905,346.883566437438,199.55766900701127
1788,0.0,193.7736914554962,353.5229114037317,202.94053834734706
1788,0.0,195.03689159178452,353.5229114037317,200.77001293330784
1788,0.0,196.3201810480079,360.0522386740345,203.97962585371087
1788,0.0,197.58919081118296,360.0522386740345,201.72617427675928
1788,0.0,198.87718149895827,366.46827882885486,204.75984019784275
1788,0.0,200.15038262895132,366.46827882885486,202.42469511351192
1788,0.0,201.4415697947892,372.7678151030855,205.30037927943243
1788,0.0,202.74852687595336,378.9476860831328,207.823955544341
1788,0.0,204.03977680760937,378.9476860831328,205.34209160690693
1788,0.0,205.34667986811115,385.0047883621689,207.84716151202412
1788,0.0,206.63734176157308,385.0047883621689,205.2796651890048
1788,0.0,207.9424982181462,390.93607915014167,207.60050683302387
1788,0.0,209.23091438913377,390.93607915014167,204.95289842061376
1788,0.0,210.53279176315263,396.73857883523647,207.10935577685933
1788,0.0,211.81742505400138,396.73857883523647,204.3808647677194
1788,0.0,213.1142209112544,402.40937349353527,206.3306657066998
1788,0.0,214.39330824241875,402.40937349353527,203.52752628649205
1788,0.0,215.68339384183392,407.94561734368773,205.29197167029596
1788,0.0,216.95531633209873,407.94561734368773,202.41573029613684
1788,0.0,218.23707761671076,413.3445351434619,203.99552178830183
1788,0.0,219.52667433108329,418.60342452513146,205.25652508782272
1788,0.0,220.79732312324228,418.60342452513146,202.25434241174824
1788,0.0,222.0755357434454,423.71965826671754,203.47188371779714
1788,0.0,223.33436819076874,423.71965826671754,200.40009330084197
1788,0.0,224.59975174599876,428.6906864962002,201.45617057333354
1788,0.0,225.84537211514464,428.6906864962002,198.3225972163528
1788,0.0,227.09641737782437,433.5140388258835,199.19909052014182
1788,0.0,228.327352035296,433.5140388258835,196.0093898671205
1788,0.0,229.56246697747548,438.18732641421167,196.68739320342084
1788,0.0,230.77716756798438,438.18732641421167,193.4485097194044
1788,0.0,231.99496071831803,442.70824395240356,193.95295384957888
1788,0.0,233.1920659074292,442.70824395240356,190.66968150543005
1788,0.0,234.39120119246087,447.0745715733994,191.0045446182826
1788,0.0,235.5905488803886,451.2841766806976,191.04978240903714
1788,0.0,236.76871983782524,451.2841766806976,187.6875322844875
1788,0.0,237.94679763397383,455.33501569477767,187.68367124721706
1788,0.0,239.10350119898425,455.33501569477767,184.28914106505073
1788,0.0,240.25912034007405,459.2251357149121,184.12692400073286
1788,0.0,241.39323216531966,459.2251357149121,180.7103800216052
1788,0.0,242.52530074445903,462.95267609429357,180.394942752962
1788,0.0,243.6357722096201,462.95267609429357,176.9632887686529
1788,0.0,244.7432757205881,466.5158699265128,176.5000375709098
1788,0.0,245.82913656848567,466.5158699265128,173.06033394647304
1788,0.0,246.9111403402233,469.9130454415524,172.45491338341387
1788,0.0,247.9715006783421,469.9130454415524,169.01430797218586
1788,0.0,249.02715139414775,473.1426273095795,168.27252396447096
1788,0.0,250.0765621715666,476.2031378509585,167.2866242159299
1788,0.0,251.10429283737255,476.2031378509585,163.83908693822607
1788,0.0,252.12552503224353,479.09319815102486,162.8114640172564
1788,0.0,253.12518156372923,479.09319815102486,159.37982586072053
1788,0.0,254.11758730184795,481.81152907830034,158.23175367486513
1788,0.0,255.0885869592763,481.81152907830034,154.8264180920351
1788,0.0,256.0517203640849,484.3569522049613,153.57970665323273
1788,0.0,256.993645638758,484.3569522049613,150.20521842094357
1788,0.0,257.9269290497385,486.72839062851085,148.83431984388088
1788,0.0,258.8392650782982,486.72839062851085,145.50071445020106
1788,0.0,259.74231821467947,488.9248696937418,144.02708011943318
1788,0.0,260.6247248255268,488.9248696937418,140.74077831819207
1788,0.0,261.4972508356073,490.94551761421945,139.17131071755688
1788,0.0,262.35871539670956,492.7895659926499,137.41327458856748
1788,0.0,263.19997803007175,492.7895659926499,134.19693888412172
1788,0.0,264.0299784377209,494.45635023964536,132.40636261455202
