n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
1788,0.0,211.83778713858797,293.8210568120405,119.74361362554401
1788,0.0,212.58520847253132,294.81486094817996,119.07083330169547
1788,0.0,213.32316760489803,294.81486094817996,117.57026416259646
1788,0.0,214.05630354233801,295.70263887280737,116.80857239911242
1788,0.0,214.77998171290537,295.70263887280737,115.30826923713754
1788,0.0,215.49829482016787,296.48411862558584,114.45988269153993
1788,0.0,216.20717034391575,296.48411862558584,112.96236184614398
1788,0.0,216.91015365747865,297.1590905245676,112.0296123036553
1788,0.0,217.603735474291,297.1590905245676,110.53741587632605
1788,0.0,218.29091310358245,297.72740717233097,109.52270817151636
1788,0.0,218.96874131809818,297.72740717233097,108.0383939495649
1788,0.0,219.63966891612793,298.1889834013483,106.94419489606462
1788,0.0,220.30309587436608,298.54379615880026,105.75417541740225
1788,0.0,220.95728149780902,298.54379615880026,104.2864836021655
1788,0.0,221.60357271479972,298.79188433113853,103.03331536967856
1788,0.0,222.24071578974426,298.79188433113853,101.58008110791323
1788,0.0,222.8695120328214,298.9333485087795,100.2544066475994
1788,0.0,223.48927152812476,298.9333485087795,98.81854297253066
1788,0.0,224.1002482693188,298.9683506913928,97.42298687340639
1788,0.0,224.70231529486097,298.9683506913928,96.00699895110196
1788,0.0,225.2951802720867,298.89711393433544,94.54420706607311
1788,0.0,225.8792779004248,298.89711393433544,93.15055245913881
1788,0.0,226.45377079875524,298.7199219368547,91.62316946058758
1788,0.0,227.01823517343098,298.43711857276975,90.02800588203398
1788,0.0,227.57419228416896,298.43711857276975,88.67529135300528
1788,0.0,228.11971894663589,298.04910736441303,87.01564713403127
1788,0.0,228.6569220376332,298.04910736441303,85.69188821746583
1788,0.0,229.1833380754838,297.5563509006943,83.9749897189077
1788,0.0,229.7016271496458,297.5563509006943,82.6822604559845
1788,0.0,230.20878882242553,296.95937020022046,80.91069994973628
1788,0.0,230.70803338152686,296.95937020022046,79.65112695815782
1788,0.0,231.19582613232092,296.2587440204782,77.82744740605871
1788,0.0,231.67592425182852,296.2587440204782,76.60306040017655
1788,0.0,232.14426176703003,295.45510811416074,74.72975298037781
1788,0.0,232.60513911693047,295.45510811416074,73.5424784881732
1788,0.0,233.053962307727,294.54915443378303,71.6219762479979
1788,0.0,233.49052034365732,293.5416302858016,69.6676129627574
1788,0.0,233.9200345585607,293.5416302858016,68.54633471220397
1788,0.0,234.33686986371194,292.4333374355184,66.52559468947604
1788,0.0,234.74693081215236,292.4333374355184,65.44705052187591
1788,0.0,235.1440611036101,291.22513116410744,63.385789592522784
1788,0.0,235.53469126795707,291.22513116410744,62.35075496964453
1788,0.0,235.91215288596197,289.9179192791683,60.25118822530727
1788,0.0,236.28339719078903,289.9179192791683,59.26104811022613
1788,0.0,236.64124826880544,288.5126610802642,57.12528763466772
1788,0.0,236.9931726598367,288.5126610802642,56.181303762341656
1788,0.0,237.33149184004614,287.0103662809566,54.01138036096716
1788,0.0,237.6641819905972,287.0103662809566,53.11468973683422
1788,0.0,237.98306712247742,285.41209388890474,50.91255162248404
1788,0.0,238.28814358906453,283.7189510456423,48.7096521988482
1788,0.0,238.5881191513282,283.7189510456423,47.89693984895694
1788,0.0,238.87384778879382,281.93209182769453,45.62376012353954
1788,0.0,239.15479791217223,281.93209182769453,44.862326461589205
1788,0.0,239.42133468829857,280.0527160107405,42.562272784294535
1788,0.0,239.6834113369697,280.0527160107405,41.85149260851336
1788,0.0,239.93091873077103,278.08206779856727,39.52624939919369
1788,0.0,240.17428773565416,278.08206779856727,38.866671677559374
1788,0.0,240.4029413176984,276.021434518597,36.51779982209573
1788,0.0,240.62778087754364,276.021434518597,35.90985769325786
1788,0.0,240.83776808592873,273.8721452858096,33.53883839224795
1788,0.0,241.04426755525105,273.8721452858096,32.982851040794635
1788,0.0,241.23578649776687,271.63556963690667,30.591088042116862
1788,0.0,241.4125135961724,269.3131161365993,28.22930145439414
1788,0.0,241.58634003530543,269.3131161365993,27.766841120663567
1788,0.0,241.74489756859953,266.9062309579191,25.32859166887313
1788,0.0,241.90089475258088,266.9062309579191,24.92035961083503
1788,0.0,242.04151896367497,264.41639643848237,22.465231372308217
1788,0.0,242.17991114649232,264.41639643848237,22.109324482239977
1788,0.0,242.30283370343912,261.8451296146498,19.638507802689887
1788,0.0,242.4238513295053,261.8451296146498,19.334742167297826
1788,0.0,242.5293093268856,259.193980735543,16.849305407285954
1788,0.0,242.63318772203246,259.193980735543,16.597409637620196
1788,0.0,242.72142276203783,256.4645317588924,14.098361461886158
1788,0.0,242.80840123293154,256.4645317588924,13.897979608545256
1788,0.0,242.8796585467788,253.65839483069556,11.386272479626424
1788,0.0,242.93555516532786,250.7772107506789,8.932021565239218
1788,0.0,242.99079198446051,250.7772107506789,8.82683214705045
1788,0.0,243.0301428932083,247.82264742555068,6.288438712412334
1788,0.0,243.06916234371232,247.82264742555068,6.235638881726647
1788,0.0,243.092234275828,244.79639831203997,3.687188967270655
1788,0.0,243.11528472461177,244.79639831203997,3.683853258879675
1788,0.0,243.1223312383831,241.70018085170625,1.1261821338095075
1788,0.0,243.12966174510444,241.70018085170625,1.171600643422443
1788,0.0,243.12093638750858,238.5357348995046,-1.3945689906569476
1788,0.0,243.11279566961502,238.5357348995046,-1.3011594680925231
1788,0.0,243.0885514234253,235.3048211480767,-3.8751404522372224
1788,0.0,243.065187316592,235.3048211480767,-3.7345542912984424
1788,0.0,243.02567607988257,232.00921954972807,-6.315691969963424
1788,0.0,242.97052676153936,228.65072773803658,-8.815583863807058
1788,0.0,242.91682510750044,228.65072773803658,-8.584383357540728
1788,0.0,242.84691042378208,225.2311594510155,-11.17635640340412
1788,0.0,242.7787384608572,225.2311594510155,-10.89802861313345
1788,0.0,242.69432035037107,221.75234295773978,-13.495468570106887
1788,0.0,242.61191710445667,221.75234295773978,-13.173669208015092
1788,0.0,242.51323853522265,218.21611949031362,-15.775940937217467
1788,0.0,242.41684058911503,218.21611949031362,-15.411684195096532
1788,0.0,242.30414142947006,214.62434168303358,-18.0182576039361
1788,0.0,242.19398212105844,214.62434168303358,-17.612581269456207
1788,0.0,242.06749889272766,210.97887202057336,-20.222942614040676
1788,0.0,241.94380807137173,210.97887202057336,-19.776907533868812
1788,0.0,241.80377371751402,207.28158129698068,-22.390557554676384
1788,0.0,241.64802926132842,203.53434708724842,-24.903031938665205
1788,0.0,241.49558866836725,203.53434708724842,-24.375272389033587
1788,0.0,241.32681906959925,199.73905223317774,-26.9868498590934
1788,0.0,241.16160255904103,199.73905223317774,-26.419248250649154
1788,0.0,240.9800442697272,195.89758334521832,-29.03300823096868
1788,0.0,240.80226249884888,195.89758334521832,-28.42968437752236
1788,0.0,240.60812961901834,192.01182932192614,-31.045072177520623
1788,0.0,240.4179895646502,192.01182932192614,-30.407160691137687
1788,0.0,240.21149186992406,188.08367988863736,-33.02372467482924
1788,0.0,240.00919617130035,188.08367988863736,-32.352362587183265
1788,0.0,239.79053906793956,184.1150241569101,-34.969656281141674
1788,0.0,239.576285975043,184.1150241569101,-34.26598410469885
1788,0.0,239.3456704528189,180.107749206242,-36.88356547264799
1788,0.0,239.09942594025466,176.06373868951437,-39.38393378803144
1788,0.0,238.85802484459873,176.06373868951437,-38.61000485751887
1788,0.0,238.60034289181297,171.98487146357581,-41.21474615262286
1788,0.0,238.34770239010612,171.98487146357581,-40.40913258935252
1788,0.0,238.07878470419064,167.8730202463127,-43.013399300816836
1788,0.0,237.8150791700483,167.8730202463127,-42.18046984620359
1788,0.0,237.5351035030148,163.73005030150938,-44.783718151221095
1788,0.0,237.26050363391988,163.73005030150938,-43.92459841000498
1788,0.0,236.96964340036223,159.55781815274057,-46.52639032066727
1788,0.0,236.684315624143,159.55781815274057,-45.64219529473616
1788,0.0,236.38273996389538,155.3581703274851,-48.242093705638425
1788,0.0,236.08684648744847,155.3581703274851,-47.33393001262284
1788,0.0,235.77472031438953,151.13294213259084,-49.93149868589758
1788,0.0,235.44717090375036,146.8839564621633,-52.399652134220204
1788,0.0,235.12566353210727,146.8839564621633,-51.433918490607084
1788,0.0,234.78806180687815,142.61302263889164,-54.00952517876925
1788,0.0,234.4566487465795,142.61302263889164,-53.02031154358602
1788,0.0,234.10916000090342,138.32193528976066,-55.59302221063051
1788,0.0,233.76797870590386,138.32193528976066,-54.58478070735254
1788,0.0,233.41074389075624,134.01247325704642,-57.15403303320935
1788,0.0,233.05992884330186,134.01247325704642,-56.12779706444666
1788,0.0,232.69308525346386,129.6863985454214,-58.693138280947295
1788,0.0,232.33276739930315,129.6863985454214,-57.64992226712525
1788,0.0,231.95644879562906,125.34545530593948,-60.2108992428045
1788,0.0,231.5867556505343,125.34545530593948,-59.151701132430965
1788,0.0,231.2010923723725,120.99136885760879,-61.70785942698698
1788,0.0,230.80032145358496,116.62584474719365,-64.12607840076407
1788,0.0,230.40645524199326,116.62584474719365,-63.02218158071881
1788,0.0,229.99680561284828,112.25056784783187,-65.5486023552882
1788,0.0,229.59415932169736,112.25056784783187,-64.42889372979508
1788,0.0,229.17576325295084,107.86720149698381,-66.95000392789534
1788,0.0,228.7644417811848,107.86720149698381,-65.81886250655721
1788,0.0,228.33740804346272,103.47738667417458,-68.3340402283226
1788,0.0,227.91751484374507,103.47738667417458,-67.19231636566896
1788,0.0,227.48195012087626,99.08274121892082,-69.70104222936723
1788,0.0,227.05358676627392,99.08274121892082,-68.54955323044722
1788,0.0,226.6095959169368,94.68485908918181,-71.05129917009614
1788,0.0,226.1728623367085,94.68485908918181,-69.89083342028951
1788,0.0,225.72054873974128,90.28530966060414,-72.38504515671178
1788,0.0,225.25355019716392,85.88563706677543,-74.73606864893732
1788,0.0,224.79401448765586,85.88563706677543,-73.54267976517151
1788,0.0,224.31913111338818,81.48735958063975,-75.99981901871524
1788,0.0,223.85177155366142,81.48735958063975,-74.79663786351821
1788,0.0,223.36911959496334,77.09196903716689,-77.24498953009852
1788,0.0,222.89402917310574,77.09196903716689,-76.03573825566652
1788,0.0,222.40370868361092,72.70093029731517,-78.4741694703764
1788,0.0,221.9209861303209,72.70093029731517,-77.25905968871538
1788,0.0,221.42310188890505,68.31568075326261,-79.68660038435326
1788,0.0,220.93285043519737,68.31568075326261,-78.46587973217495
1788,0.0,220.4275115055197,63.937629874831806,-80.88159432189647
1788,0.0,219.9298389540208,63.937629874831806,-79.65546455477096
1788,0.0,219.41715951283038,59.5681587969718,-82.0583307713368
1788,0.0,218.89040994188468,55.20861994811451,-84.31130418292116
1788,0.0,218.37155567474593,55.20861994811451,-83.04850173845186
1788,0.0,217.83806197794823,50.8603367191623,-85.39264109118747
1788,0.0,217.3125824004806,50.8603367191623,-84.11078615119924
1788,0.0,216.77263703157757,46.52460317281693,-86.42717556799342
1788,0.0,216.24081765829965,46.52460317281693,-85.12737802624432
1788,0.0,215.69471599377465,42.20268379290917,-87.41443615519428
1788,0.0,215.1568515596265,42.20268379290917,-86.09679793942136
1788,0.0,214.6048920159717,37.89581327333614,-88.3539327239498
1788,0.0,214.06127640270174,37.89581327333614,-87.01917901319533
1788,0.0,213.50375354426797,33.60519634617277,-89.24627851360606
1788,0.0,212.95468278990353,33.60519634617277,-87.89417276556799
1788,0.0,212.39274568540054,29.49988885133037,-89.95468155837118
1788,0.0,211.82159661021007,25.951264287210364,-91.43022453687412
1788,0.0,211.25904083596933,25.951264287210364,-90.05547057648157
1788,0.0,210.68814479223775,22.711302782015178,-91.39147975489487
1788,0.0,210.1256823631788,22.711302782015178,-90.04224505999785
1788,0.0,209.55598589970936,19.722159645527245,-91.20116794673535
1788,0.0,208.99451123129862,19.722159645527245,-89.88579891456237
1788,0.0,208.42673033080203,16.954943850576253,-90.89619282858487
1788,0.0,207.86693734959687,16.954943850576253,-89.61822158126742
1788,0.0,207.30166046589088,14.392865147493564,-90.49696556300917
1788,0.0,206.74412328187117,14.392865147493564,-89.25868990158581
