n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
8,0.0,246.78193182983446,288.663338015406,46.87531531712851
8,0.0,247.06433044772825,289.39285198190936,45.51786948002889
8,0.0,247.3417630043981,289.39285198190936,44.71742460424614
8,0.0,247.62438946035624,290.0846219681677,45.55459311328129
8,0.0,247.9015191063806,290.0846219681677,44.66860054367035
8,0.0,248.17656736121575,290.738079354981,44.333115571421686
8,0.0,248.44626806630208,290.738079354981,43.47118121310456
8,0.0,248.71377500137947,291.35264778586514,43.11758268036018
8,0.0,248.97900782362575,291.9277465027512,42.75103424679511
8,0.0,249.23914484346358,291.9277465027512,41.92967729167377
8,0.0,249.49690327213108,292.46279390775146,41.54628872113411
8,0.0,249.74970052017883,292.46279390775146,40.74663051600107
8,0.0,249.99438144976733,292.9572113292665,39.438417582656456
8,0.0,250.2404122972018,292.9572113292665,39.656001453218074
8,0.0,250.48389994645424,293.41042696692017,39.246081023099684
8,0.0,250.71717098926962,293.41042696692017,37.599337275559
8,0.0,250.9537143775278,293.82187998603405,38.126783882310136
8,0.0,251.18030386579676,293.82187998603405,36.52238396029082
8,0.0,251.40463471675568,294.19102472864625,36.158329918358625
8,0.0,251.62497163902657,294.19102472864625,35.51457632603893
8,0.0,251.84809514435602,294.51733500455003,35.9637262719603
8,0.0,252.0631594876524,294.8003084225458,34.66472598549875
8,0.0,252.27917089047872,294.8003084225458,34.81737592548804
8,0.0,252.48718416973662,295.03947071919,33.52821400469721
8,0.0,252.6960953101421,295.03947071919,33.67293399954581
8,0.0,252.8970725067619,295.23438003986854,32.39411677164214
8,0.0,253.09894563464943,295.23438003986854,32.53852570257524
8,0.0,253.29294382077995,295.3846311251494,31.269218601389706
8,0.0,253.4877383814849,295.3846311251494,31.39758068122476
8,0.0,253.67904955796033,295.48985935414015,30.83611819996425
8,0.0,253.86217896846554,295.48985935414015,29.51735623743657
8,0.0,254.04214167738292,295.5497445961302,29.00693762904455
8,0.0,254.22073415504042,295.5497445961302,28.78607958055108
8,0.0,254.39399713606576,295.5640148221661,27.927055078570607
8,0.0,254.56780328332997,295.53244942947373,28.01460426755183
8,0.0,254.73412961843388,295.53244942947373,26.808985358415704
8,0.0,254.8969041068862,295.4548822338429,26.23648789541007
8,0.0,255.06034676379508,295.4548822338429,26.344185322623797
8,0.0,255.2197254137042,295.33120408820974,25.689136294548366
8,0.0,255.37222442132204,295.33120408820974,24.580254593147686
8,0.0,255.5209193995342,295.16136508972613,23.96710954563378
8,0.0,255.6702127878857,295.16136508972613,24.063563114784312
8,0.0,255.81197221537218,294.9453763425099,22.84921635246784
8,0.0,255.95425873151675,294.9453763425099,22.934174108003315
8,0.0,256.09219181127236,294.6833112489638,22.23247396931631
8,0.0,256.2256457035289,294.3753063089081,21.510504883631395
8,0.0,256.3533275197163,294.3753063089081,20.5801440797972
8,0.0,256.4797221065359,294.021561412664,20.372664529118584
8,0.0,256.6034522775545,294.021561412664,19.943205873915154
8,0.0,256.7198451618504,293.6223396214853,18.760559648975608
8,0.0,256.83673161387566,293.6223396214853,18.8401143991048
8,0.0,256.94892158897267,293.1779664361839,18.08312194131577
8,0.0,257.05625093616385,293.1779664361839,17.299671128920394
8,0.0,257.1591057098839,292.6888285622603,16.578445746310578
8,0.0,257.2600773567876,292.6888285622603,16.274917629639152
8,0.0,257.3564825460803,292.1553721871267,15.53888208148297
8,0.0,257.45332721890145,292.1553721871267,15.609719375351132
8,0.0,257.5430869521411,291.5781007919306,14.467747231327165
8,0.0,257.62807636811004,290.9575725268835,13.698852962208539
8,0.0,257.71151026412883,290.9575725268835,13.448129518193916
8,0.0,257.79196544253654,290.2943971847198,12.968010739812135
8,0.0,257.86890453229097,290.2943971847198,12.401276859898077
8,0.0,257.94259425898053,289.58923281183814,11.877534622833473
8,0.0,258.0147029874743,289.58923281183814,11.622704517576718
8,0.0,258.08156081546383,288.8427820007276,10.776348378905622
8,0.0,258.14699906956366,288.8427820007276,10.54753713503424
8,0.0,258.20713703130457,288.055787910378,9.69321986677065
8,0.0,258.2646583430682,288.055787910378,9.27146025255572
8,0.0,258.31697217102726,287.2290300635099,8.432102149789005
8,0.0,258.3684093310043,287.2290300635099,8.29079813392706
8,0.0,258.41579207430055,286.36331997062564,7.637294902684498
8,0.0,258.45662280392827,285.4594966311136,6.581221380716549
8,0.0,258.4977537490143,285.4594966311136,6.6296110228172
8,0.0,258.53242977869144,284.5184219610013,5.5891880941251095
8,0.0,258.56739324442873,284.5184219610013,5.635517913890814
8,0.0,258.59678589074906,283.54097619550714,4.737596270338279
8,0.0,258.62490518399295,283.54097619550714,4.532353342561761
8,0.0,258.648161782887,282.52805331240756,3.748569454420529
8,0.0,258.6704146632976,282.52805331240756,3.586787051725913
8,0.0,258.68762408087485,281.4805565194865,2.7738663487510284
8,0.0,258.704505497626,281.4805565194865,2.7209981764291515
8,0.0,258.715713105601,280.3993938461171,1.8064763942430229
8,0.0,258.72644788095823,280.3993938461171,1.7302637925508642
8,0.0,258.7315037136693,279.28547387541374,0.8149145175476072
8,0.0,258.7309660675214,278.1397016495304,-0.08665944391001168
8,0.0,258.73067562066456,278.1397016495304,-0.0468151091569924
8,0.0,258.7246227671543,276.9629747766429,-0.9756173670988412
8,0.0,258.7187664227158,276.9629747766429,-0.9439434363012931
8,0.0,258.7071209368131,275.7561797640571,-1.8770548924895687
8,0.0,258.6960087483066,275.7561797640571,-1.7910963936325912
8,0.0,258.67884641325094,274.52018859779673,-2.7662774444990936
8,0.0,258.66212675848124,274.52018859779673,-2.694924887506633
8,0.0,258.6395700444423,273.2558555850342,-3.6357598814794447
8,0.0,258.61802556362903,273.2558555850342,-3.4726050466730696
8,0.0,258.59012654903626,271.96401447188265,-4.496848158557979
8,0.0,258.5629024303233,271.96401447188265,-4.388066384771597
8,0.0,258.5298080629405,270.64547584542214,-5.334250947430914
8,0.0,258.49083230900834,269.3010248254388,-6.282230747454024
8,0.0,258.4527842659481,269.3010248254388,-6.132699483110895
8,0.0,258.4096403085345,267.9314190482058,-6.954074481846337
8,0.0,258.36758503293805,267.9314190482058,-6.778597430200658
8,0.0,258.3186036665247,266.5373869417943,-7.894965846446205
8,0.0,258.2717982958496,266.5373869417943,-7.544232224803858
8,0.0,258.21897739185897,265.1196262898325,-8.513834209223491
8,0.0,258.16629108228034,265.1196262898325,-8.492139871899145
8,0.0,258.1088027184655,263.6788030783746,-9.266149601795423
8,0.0,258.05271592127514,263.6788030783746,-9.040240823779662
8,0.0,257.98931822770095,262.215550618563,-10.218633373517827
8,0.0,257.92738030000066,262.215550618563,-9.98334386320017
8,0.0,257.85950492655377,260.73046893607636,-10.940359455394718
8,0.0,257.7857008913626,259.22412441693365,-11.895959215339525
8,0.0,257.71516165085853,259.22412441693365,-11.369729662385923
8,0.0,257.6385253405231,257.69704969805065,-12.352473950818576
8,0.0,257.56195768405456,257.69704969805065,-12.341408111405947
8,0.0,257.48110660277206,256.1497437900119,-13.031823571179734
8,0.0,257.4021383402326,256.1497437900119,-12.728345110692596
8,0.0,257.317032144932,254.58267241879466,-13.717675810625458
8,0.0,257.2319780713291,254.58267241879466,-13.709274676618907
8,0.0,257.1410003094081,252.9962685726567,-14.664072804560375
8,0.0,257.05209215575223,252.9962685726567,-14.330487039925707
8,0.0,256.9591443821538,251.3909332400431,-14.981605287828296
8,0.0,256.8662287189456,251.3909332400431,-14.976429637314604
8,0.0,256.76935386730014,249.76703632417218,-15.614583690186025
8,0.0,256.66434547745104,248.12491771989426,-16.925572154387
8,0.0,256.56395971611545,248.12491771989426,-16.180482809032924
8,0.0,256.45514568640476,246.46488853847234,-17.53897678008543
8,0.0,256.3511170627564,246.46488853847234,-16.767650453571914
8,0.0,256.2385788145859,244.78723246608683,-18.139257656222306
8,0.0,256.1285437881529,244.78723246608683,-17.73578075120272
8,0.0,256.0149344032729,243.0922072421079,-18.311906733980518
8,0.0,255.90125953831355,243.0922072421079,-18.32246101262475
8,0.0,255.78408055209033,241.38004624348574,-18.887265952259238
8,0.0,255.66946811911737,241.38004624348574,-18.473581081100445
8,0.0,255.54597764413163,239.6509601619765,-19.90457093717572
8,0.0,255.42521232934163,239.6509601619765,-19.465321315390767
8,0.0,255.30107775664797,237.90513876133448,-20.008388567800292
8,0.0,255.17087888659236,236.14275270204473,-20.98585048977303
8,0.0,255.04051873961387,236.14275270204473,-21.011845595491813
8,0.0,254.90704711501365,234.36395542165175,-21.51336303680259
8,0.0,254.77648404278165,234.36395542165175,-21.044553706005672
8,0.0,254.63959298504025,232.56888505922166,-22.06451768683708
8,0.0,254.50253701553072,232.56888505922166,-22.091098667980035
8,0.0,254.35951949832912,230.7576664129899,-23.051999085167655
8,0.0,254.22274399486435,230.7576664129899,-22.04589229652871
8,0.0,254.07653580696845,228.9304129207466,-23.566281107151568
8,0.0,253.93669870101556,228.9304129207466,-22.53937071186986
8,0.0,253.78730601624017,227.087228653035,-24.079568014863614
8,0.0,253.644415153204,227.087228653035,-23.031584580964868
8,0.0,253.4951059477825,225.22821030973626,-24.06611255830898
8,0.0,253.3362220523248,223.35344921112912,-25.609390264936607
8,0.0,253.18079219799498,223.35344921112912,-25.052657394188532
8,0.0,253.02274191640066,221.46303327500576,-25.475025843071634
8,0.0,252.86802546872408,221.46303327500576,-24.937668336624053
8,0.0,252.70328538289533,219.5570489719095,-26.553308868180192
8,0.0,252.542088788892,219.5570489719095,-25.982158061513736
8,0.0,252.3748187916464,217.63558325104825,-26.96108769701003
8,0.0,252.21477676884743,217.63558325104825,-25.79606075771343
8,0.0,252.04453773988402,215.69872542989322,-27.439645273609727
8,0.0,251.8816452208606,215.69872542989322,-26.25551242240456
8,0.0,251.70845371298353,213.74656904093396,-27.91553481881096
8,0.0,251.5427273348703,213.74656904093396,-26.712282463052382
8,0.0,251.37042042877826,211.77921362950292,-27.772952008407916
8,0.0,251.18778024874686,209.79676649701153,-29.43850057936572
8,0.0,251.00895032588517,209.79676649701153,-28.824351721873377
8,0.0,250.82791287583413,207.79934438436462,-29.18016767886365
8,0.0,250.64634950172854,207.79934438436462,-29.264937720054135
8,0.0,250.46261079064672,205.78707509072254,-29.61556516043443
8,0.0,250.28260089861277,205.78707509072254,-29.014542747500506
8,0.0,250.09172517362126,203.76009902318685,-30.765930803304343
8,0.0,249.90482338797867,203.76009902318685,-30.125399153555204
8,0.0,249.7116736161245,201.71857067336427,-31.132468603870212
8,0.0,249.52244740031887,201.71857067336427,-30.500057887960224
8,0.0,249.32685814793254,199.66266001715107,-31.52567150723315
8,0.0,249.13960236878796,199.66266001715107,-30.182456904551483
8,0.0,248.94552920915402,197.59255383444363,-31.281303059054554
8,0.0,248.74484292460565,195.50845694584496,-32.347226677786175
8,0.0,248.54339308242754,195.50845694584496,-32.4702992225111
8,0.0,248.3401283697018,193.4105933637886,-32.762825585870424
8,0.0,248.13610888196223,193.4105933637886,-32.88448252181154
8,0.0,247.93030234352815,191.29920735584645,-33.172524796498585
8,0.0,247.72853913793932,191.29920735584645,-32.52080809162358
8,0.0,247.5198455676773,189.17456441832755,-33.63786538105648
8,0.0,247.31033027282746,189.17456441832755,-33.770313453273886
8,0.0,247.09446884683828,187.03695215859918,-34.79320220201461
8,0.0,246.88289633330643,187.03695215859918,-34.10190222717766
8,0.0,246.66489691016758,184.8866810848932,-35.13781109540447
8,0.0,246.45122019708967,184.8866810848932,-34.44106351986302
8,0.0,246.2358229986806,182.72408530266776,-34.71837658651292
8,0.0,246.01370031226588,180.54952311691247,-35.80241123056897
8,0.0,245.79570926056223,180.54952311691247,-35.13646176197651
8,0.0,245.56558319306617,178.36337754008,-37.092420573308786
8,0.0,245.34514783908793,178.36337754008,-35.530441848476094
8,0.0,245.11770828765597,176.16605670562487,-36.659399730380755
8,0.0,244.89447002410952,176.16605670562487,-35.98222335095435
8,0.0,244.65893238484807,173.95799418741709,-37.96467419528622
8,0.0,244.43329267070553,173.95799418741709,-36.36929647337413
8,0.0,244.19534437827448,171.73964922557434,-38.35323061653446
8,0.0,243.9619903140296,171.73964922557434,-37.612718922467536
8,0.0,243.72212757159497,169.5115068595283,-38.66180749994892
8,0.0,243.492277594901,169.5115068595283,-37.047919416796404
8,0.0,243.255279599967,167.27407796940247,-38.20005877114652
8,0.0,243.01139173845706,165.02789922702783,-39.31058845389458
8,0.0,242.77189478457296,165.02789922702783,-38.602848587101015
8,0.0,242.5252677962518,162.7735329581652,-39.752089257309756
8,0.0,242.27731747933396,162.7735329581652,-39.96538739166961
8,0.0,242.0229065832663,160.51156691773647,-41.00672321937479
8,0.0,241.7732916164957,160.51156691773647,-40.23370072582454
8,0.0,241.52277701498318,158.24261398008295,-40.37870659401159
8,0.0,241.27674157574685,158.24261398008295,-39.65674157382865
8,0.0,241.0234783774203,155.96731174647985,-40.82173380132241
8,0.0,240.7687500210398,155.96731174647985,-41.057892439649684
