n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
3090,0.0,200.15139542963536,192.1926723328909,72.51494599121355
3090,0.0,200.58859128742506,192.1926723328909,71.75610828190177
3090,0.0,201.02953639904817,193.8709533311904,72.37146604262279
3090,0.0,201.4658176210075,193.8709533311904,71.60599087681881
3090,0.0,201.89729969667627,195.54221435683817,70.81831630317392
3090,0.0,202.33325810386796,195.54221435683817,71.55300791504797
3090,0.0,202.76423337560544,197.20671569886636,70.73513555677539
3090,0.0,203.2076627228516,198.86469090707178,72.77919881773632
3090,0.0,203.6461153065998,198.86469090707178,71.96237227628778
3090,0.0,204.08794126899912,200.51634459134308,72.51603837228329
3090,0.0,204.52486559925651,200.51634459134308,71.71154299460038
3090,0.0,204.9651095654815,202.16185027143476,72.25638840816477
3090,0.0,205.4004244813169,202.16185027143476,71.44739292666391
3090,0.0,205.8390061160175,203.80134828626385,71.98355315883968
3090,0.0,206.2726322022074,203.80134828626385,71.17020859211118
3090,0.0,206.70946403284432,205.43494377338973,71.69636121127232
3090,0.0,207.14130779313345,205.43494377338973,70.87767889849253
3090,0.0,207.5762980372614,207.06270473131994,71.39410518896157
3090,0.0,208.00627444523013,207.06270473131994,70.5711939835141
3090,0.0,208.43933882475602,208.68466017977218,71.07801676666827
3090,0.0,208.87078378012092,210.30079843617685,70.81222381968315
3090,0.0,209.30199552876024,210.30079843617685,70.77394805207781
3090,0.0,209.73607485607266,211.91106553074175,71.24459817857282
3090,0.0,210.16500563615165,211.91106553074175,70.39957710576746
3090,0.0,210.59681298656852,213.51536378761534,70.87170301676875
3090,0.0,211.02345694182628,213.51536378761534,70.02424498271604
3090,0.0,211.45292470269553,215.11355060652508,70.48771072149985
3090,0.0,211.87720352519682,215.11355060652508,69.63606033011438
3090,0.0,212.3042576276891,216.70543748831156,70.0915616529178
3090,0.0,212.72610238589618,216.70543748831156,69.23656207790333
3090,0.0,213.15066684169167,218.29078935994076,69.68294076876
3090,0.0,213.56999799260964,218.29078935994076,68.8240085882013
3090,0.0,213.99199412505416,219.86932427112004,69.26140683793544
3090,0.0,214.41640086521122,221.44071355749142,69.65705520688269
3090,0.0,214.8355036957365,221.44071355749142,68.78653480492876
3090,0.0,215.25712561980512,223.00458259739062,69.19998874290327
3090,0.0,215.67342361807206,223.00458259739062,68.32618312580144
3090,0.0,216.09218753788755,224.56051233467596,68.73091004738303
3090,0.0,216.50561752113717,224.56051233467596,67.85546138296759
3090,0.0,216.92146253090777,226.1080418057982,68.25183500238049
3090,0.0,217.3239121384568,226.1080418057982,66.05327361355465
3090,0.0,217.73745772905855,227.64667200523888,67.87443579348114
3090,0.0,218.14550693716393,227.64667200523888,66.97232519352357
3090,0.0,218.55582309884835,229.1758715649897,67.34439588813133
3090,0.0,218.96074006443408,229.1758715649897,66.45823630315417
3090,0.0,219.3678893735018,230.69508493267872,66.8246265096544
3090,0.0,219.77700665955592,232.203744034833,67.14762675591899
3090,0.0,220.18070049433942,232.203744034833,66.25748621660858
3090,0.0,220.58648363141364,233.70128481196556,66.60039934978856
3090,0.0,220.98685734449663,233.70128481196556,65.71256108064082
3090,0.0,221.38927243291582,235.18717037326618,66.04760805571848
3090,0.0,221.7862861515602,235.18717037326618,65.16109170949521
3090,0.0,222.18528247917553,236.66092196539844,65.48649347500593
3090,0.0,222.57887577886754,236.66092196539844,64.59970498008587
3090,0.0,222.97438549971352,238.12215271392742,64.91424346755926
3090,0.0,223.36448750765777,238.12215271392742,64.02668603621325
3090,0.0,223.75643831227865,239.57055810300082,64.33012544936439
3090,0.0,224.1429778956451,239.57055810300082,63.44199219889429
3090,0.0,224.53129407524602,241.00549602350827,63.73358149349629
3090,0.0,224.92108208030513,242.4189831523017,63.97514935162177
3090,0.0,225.3054053106923,242.4189831523017,63.07822648259351
3090,0.0,225.69158066600755,243.88172950747426,63.38221215520533
3090,0.0,226.07224944832342,243.88172950747426,62.478429007748694
3090,0.0,226.4548238157955,245.36401262019322,62.791189003922945
3090,0.0,226.83184111402088,245.36401262019322,61.879118005327896
3090,0.0,227.21042625293086,246.78761963250892,62.136444656369655
3090,0.0,227.58341777832015,246.78761963250892,61.21837571695479
3090,0.0,227.95765489750272,248.1523142608423,61.42281261065434
3090,0.0,228.32628300912816,248.1523142608423,60.50221707788999
3090,0.0,228.69585254251356,249.45785079020743,60.65673080564767
3090,0.0,229.05981504282644,249.45785079020743,59.736459341213205
3090,0.0,229.4244322838328,250.70397395469877,59.8439206614927
3090,0.0,229.78924513849242,251.89041884753703,59.87602635104799
3090,0.0,230.14842905540218,251.89041884753703,58.952159714400835
3090,0.0,230.50390664813722,253.01691086088954,58.34384791530691
3090,0.0,230.85786101740788,253.01691086088954,58.093844202098126
3090,0.0,231.2115325259722,254.0831656556572,58.04741882291483
3090,0.0,231.55964206748524,254.0831656556572,57.13454395715708
3090,0.0,231.90726641053917,255.08888916140106,57.054909275011916
3090,0.0,232.24938217154866,255.08888916140106,56.1507963868925
3090,0.0,232.59076123852785,256.0337776065514,56.029884224371
3090,0.0,232.92012377321413,256.0337776065514,54.05763408288865
3090,0.0,233.2556404573347,256.91751757902665,55.067702694747034
3090,0.0,233.58564830116012,256.91751757902665,54.16354742044284
3090,0.0,233.91439981023888,257.7397861173583,53.957347634889395
3090,0.0,234.24150887290654,258.5002508323979,53.687776090645066
3090,0.0,234.56328318630824,258.5002508323979,52.812194039341385
3090,0.0,234.8832734066496,259.19857005965713,52.51937430525297
3090,0.0,235.19801770973353,259.19857005965713,51.65837207923845
3090,0.0,235.5107529380979,259.8343930423036,51.32862654172828
3090,0.0,235.81833523939102,259.8343930423036,50.482886614630345
3090,0.0,236.1177660319384,260.40736014481377,49.14499529247506
3090,0.0,236.41858448560615,260.40736014481377,49.372749421060384
3090,0.0,236.71684226444194,260.91710309725505,48.952470826829156
3090,0.0,237.01010870605302,260.91710309725505,48.133252327870224
3090,0.0,237.30067728993876,261.36324527014295,47.69045817138772
3090,0.0,237.58822200400667,261.7454019797935,47.1941562823993
3090,0.0,237.86794548598436,261.7454019797935,45.910472627203774
3090,0.0,238.14771367199066,262.0631808240619,45.91780981272206
3090,0.0,238.42270386465353,262.0631808240619,45.1336070312677
3090,0.0,238.69428481317703,262.31618204832915,44.574054402243256
3090,0.0,238.9612437274219,262.31618204832915,43.81544887963655
3090,0.0,239.2245918854332,262.5039989415748,43.22282246138685
3090,0.0,239.48344703274924,262.5039989415748,42.48539332930388
3090,0.0,239.73349696364926,262.62621826233624,41.04021023496036
3090,0.0,239.98461699985097,262.62621826233624,41.215844542866776
3090,0.0,240.23162942474315,262.68242069433296,40.54167026455238
3090,0.0,240.4743824718082,262.68242069433296,39.84258684203199
3090,0.0,240.71289410381624,262.67218133149885,39.14645161412694
3090,0.0,240.94690948135107,262.5950701921366,38.40849008705846
3090,0.0,241.17688303104126,262.5950701921366,37.745112721261776
3090,0.0,241.4021648251178,262.4506527618752,36.975063971153
3090,0.0,241.6235530659075,262.4506527618752,36.33602262097742
3090,0.0,241.84005858068176,262.23849056508243,35.534630269171615
3090,0.0,242.05282033040024,262.23849056508243,34.920173370877116
3090,0.0,242.25639105381248,261.95814176434703,33.41166804745907
3090,0.0,242.45675019178103,261.95814176434703,32.884556756837014
3090,0.0,242.65623877631117,261.6091617876147,32.74167450926412
3090,0.0,242.85219629182458,261.6091617876147,32.16212699937344
3090,0.0,243.04265737316106,261.19110398253093,31.260007917187547
3090,0.0,243.22980603820056,261.19110398253093,30.716347454157365
3090,0.0,243.4112753294066,260.70352029750177,29.784202840925325
3090,0.0,243.58688558255798,260.14596198895805,28.822570287487853
3090,0.0,243.75947909137057,260.14596198895805,28.327437889557167
3090,0.0,243.92598402549845,259.5179803542671,27.328131934172745
3090,0.0,244.0896491673859,259.5179803542671,26.86204234097672
3090,0.0,244.24705272344576,258.819127489703,25.834340402240986
3090,0.0,244.4017995693935,258.819127489703,25.39829972371094
3090,0.0,244.54708079597876,258.04895707285,23.8447259744964
3090,0.0,244.69319319359624,258.04895707285,23.9811444641192
3090,0.0,244.8326377105587,257.2070251687785,22.886758143279405
3090,0.0,244.96703612212536,257.2070251687785,22.058550650612585
3090,0.0,245.09762337054124,256.2928910592944,21.43303183369084
3090,0.0,245.22604926093567,256.2928910592944,21.078292333168367
3090,0.0,245.3478858099045,255.38827615538048,19.996796503748293
3090,0.0,245.46355165185483,254.5245154173244,18.98401032769319
3090,0.0,245.57736168373668,254.5245154173244,18.67941982014361
3090,0.0,245.6848719779788,253.62693086291657,17.645456098458457
3090,0.0,245.79065137434193,253.62693086291657,17.361367186325495
3090,0.0,245.89012651505834,252.70363457314855,16.32666193291749
3090,0.0,245.98799054170559,252.70363457314855,16.062232905188882
3090,0.0,246.07954334723402,251.75502026267978,15.02638442235578
3090,0.0,246.16961180750647,251.75502026267978,14.782761714095567
3090,0.0,246.25336529119437,250.7811374579111,13.746296853953456
3090,0.0,246.3340931023957,250.7811374579111,13.249699096440832
3090,0.0,246.41031305030364,249.78213628419402,12.509832236228181
3090,0.0,246.48526188517314,249.78213628419402,12.30120691830659
3090,0.0,246.55387592346,248.758278902837,11.26148904031275
3090,0.0,246.61625027930143,247.709904592181,10.23738206120692
3090,0.0,246.67760276932583,247.709904592181,10.069665206371587
3090,0.0,246.73260124096078,246.63739726819517,9.026792490504556
3090,0.0,246.78670652476234,246.63739726819517,8.88019530357908
3090,0.0,246.8344634408651,245.54116094280946,7.838250024612476
3090,0.0,246.88047709026188,245.54116094280946,7.552131040885346
3090,0.0,246.9212060239848,244.42160197356694,6.684760906024898
3090,0.0,246.96127266476836,244.42160197356694,6.576060050273974
3090,0.0,246.9950131835746,243.2791163322839,5.537765918434891
3090,0.0,247.02823752863733,243.2791163322839,5.453047322929272
3090,0.0,247.0551539831008,242.11408047609868,4.417745471812649
3090,0.0,247.08168366111457,242.11408047609868,4.3542646031988586
3090,0.0,247.10192131548584,240.92684481120966,3.3215669649275874
3090,0.0,247.11600405726193,239.71772904858702,2.311373096946857
3090,0.0,247.12993883021224,239.71772904858702,2.2870872605254005
3090,0.0,247.13760002251718,238.48701896523406,1.2574166356030965
3090,0.0,247.14523405389386,238.48701896523406,1.2529587651206946
3090,0.0,247.14660618011337,237.2349642298279,0.22520441543152328
3090,0.0,247.1480687210471,237.2349642298279,0.2400440071401146
3090,0.0,247.14327994541145,235.96177704998524,-0.7859724581745279
3090,0.0,247.13869717675757,235.96177704998524,-0.752160931765727
3090,0.0,247.12787234099628,234.66763146565998,-1.7766593008182427
3090,0.0,247.11736662376634,234.66763146565998,-1.7242829951348773
3090,0.0,247.10062634493636,233.35266315972305,-2.747549499818481
3090,0.0,247.08431616828426,233.35266315972305,-2.6769576634628405
3090,0.0,247.06177762091454,232.0169696894079,-3.699208070620953
3090,0.0,247.03316715189624,230.66061106552664,-4.695780795481729
3090,0.0,247.00520944076595,230.66061106552664,-4.588644909221108
3090,0.0,246.97103712817145,229.28361062309804,-5.608635395521381
3090,0.0,246.93762246333608,229.28361062309804,-5.484284138123751
3090,0.0,246.89799294039207,227.88595613925634,-6.5043167469747525
3090,0.0,246.85922315170276,227.88595613925634,-6.36321023104179
3090,0.0,246.81423559604514,226.46760116335952,-7.383720265389035
3090,0.0,246.77020829038395,226.46760116335952,-7.2261162956968
3090,0.0,246.71995898598402,225.02846653098732,-8.247320882316119
3090,0.0,246.6707685284333,225.02846653098732,-8.073534402384395
3090,0.0,246.61534901420455,223.56844203864833,-9.095897394898714
3090,0.0,246.5610849920876,223.56844203864833,-8.906248715442644
3090,0.0,246.5005822103553,222.08738825993154,-9.930204232230976
3090,0.0,246.4340072839776,220.58513848686695,-10.926813557131762
3090,0.0,246.36879559206503,220.58513848686695,-10.7030685280974
3090,0.0,246.29733751291158,219.06150078260612,-11.728275952277784
3090,0.0,246.2273340407722,219.06150078260612,-11.48953412398976
3090,0.0,246.15106540683524,217.5162601333777,-12.517822979753559
3090,0.0,246.0763397077677,217.5162601333777,-12.264584071861382
3090,0.0,245.99532639844654,215.9491806891164,-13.29655734917913
3090,0.0,245.9159406385334,215.9491806891164,-13.029430821154383
3090,0.0,245.83024156947877,214.36000808330695,-14.06562200710596
3090,0.0,245.7462561338671,214.36000808330695,-13.784366673373802
3090,0.0,245.65593139309618,212.74847182348162,-14.824824535297786
3090,0.0,245.56740531641242,212.74847182348162,-14.529613286837026
3090,0.0,245.4725101151014,211.11428774451988,-15.574965360223588
3090,0.0,245.37141917550332,209.45716051745117,-16.591859869833122
3090,0.0,245.27232330020874,209.45716051745117,-16.264413834742115
3090,0.0,245.1668217516173,207.77678620689025,-17.315764570389355
3090,0.0,245.06339444058412,207.77678620689025,-16.97532398253608
3090,0.0,244.9535221190493,206.0728548705616,-18.03313105731512
3090,0.0,244.8458019556164,206.0728548705616,-17.679901521743734
3090,0.0,244.73159443532123,204.3450531946119,-18.744658822566436
3090,0.0,244.61961544819107,204.3450531946119,-18.378893996003985
3090,0.0,244.50110318426653,202.59306715857846,-19.45118804623572
3090,0.0,244.3861661387325,202.59306715857846,-18.864394385243834
3090,0.0,244.26326744780727,200.81658472400065,-20.171123803228557
3090,0.0,244.1427714079539,200.81658472400065,-19.776781342284043
3090,0.0,244.01564911792354,199.01529854072461,-20.86433493349148
3090,0.0,243.88208082749588,197.18890866497972,-21.922304477931334
3090,0.0,243.75108404866268,197.18890866497972,-21.500247266881257
3090,0.0,243.61339445789386,195.33712528329875,-22.59872551045321
3090,0.0,243.47834460453402,195.33712528329875,-22.16547052878401
3090,0.0,243.3365409678119,193.45967143632433,-23.273955894369
3090,0.0,243.19744427294535,193.45967143632433,-22.829670777211213
3090,0.0,243.05417988099782,191.55628573648937,-23.51370681666603
3090,0.0,242.91079740370935,191.55628573648937,-23.53308793466835
3090,0.0,242.76331060327266,189.62672507349453,-24.206722533446253
3090,0.0,242.61570602001947,189.62672507349453,-24.22605399869525
3090,0.0,242.46122244849215,187.67076730142458,-25.355089003658446
3090,0.0,242.30967224818633,187.67076730142458,-24.873640473783837
3090,0.0,242.15113324764104,185.68821390126084,-26.020698703654276
3090,0.0,241.98579464540805,183.67889261245887,-27.136704142138772
3090,0.0,241.82356614660594,183.67889261245887,-26.6262488974782
3090,0.0,241.65425579765903,181.64266002717,-27.788579227857234
3090,0.0,241.48811508821493,181.64266002717,-27.268352443169594
3090,0.0,241.31481633434228,179.57940414060212,-28.443188393576868
3090,0.0,241.14474228805847,179.57940414060212,-27.91392339071934
3090,0.0,240.96743104477918,177.48904685093376,-29.10175049844099
3090,0.0,240.7934028311329,177.48904685093376,-28.56291321157295
3090,0.0,240.6120594627761,175.37154640213,-29.763535367883808
3090,0.0,240.4340588287401,175.37154640213,-29.214898866399462
3090,0.0,240.2486678688426,173.22689976294456,-30.42785871793248
3090,0.0,240.06667544863882,173.22689976294456,-29.870062988817317
3090,0.0,239.87721283238665,171.05514493535495,-31.096131779231357
3090,0.0,239.6804898872954,168.85636318564454,-32.28775547158082
3090,0.0,239.4873435874637,168.85636318564454,-31.700727621347827
3090,0.0,239.28663483317706,166.63068119133652,-32.94193860511328
3090,0.0,239.08955840587436,166.63068119133652,-32.34577182143786
3090,0.0,238.88483806989422,164.3782730971947,-33.60035172877391
3090,0.0,238.6838024711996,164.3782730971947,-32.99558294393792
3090,0.0,238.47504566011102,162.09936247353554,-34.26285056036
3090,0.0,238.27002777353655,162.09936247353554,-33.64918813078287
3090,0.0,238.05721180730637,159.7942241701481,-34.92907182179818
3090,0.0,237.84818975811854,159.7942241701481,-34.30638357521048
3090,0.0,237.63531917087815,157.46318605919276,-34.93803666227989
3090,0.0,237.42191444972235,157.46318605919276,-35.025703025965555
3090,0.0,237.20063635285476,155.10663066055307,-36.31794491264608
3090,0.0,236.97166678985243,152.72499664323342,-37.58033033322476
3090,0.0,236.74673510301432,152.72499664323342,-36.917601549075876
3090,0.0,236.51379427203676,150.31878019654914,-38.232126844489244
3090,0.0,236.2849327148963,150.31878019654914,-37.56260354056858
3090,0.0,236.0479830394855,147.88853626502916,-38.890090706941024
3090,0.0,235.8151577490965,147.88853626502916,-38.21316339175773
3090,0.0,235.57417299293118,145.4348796411467,-39.55236068591397
3090,0.0,235.3373575364789,145.4348796411467,-38.86806160957042
3090,0.0,235.09231554466726,142.95848591022602,-40.21826690431626
3090,0.0,234.85148651546908,142.95848591022602,-39.526801520800745
3090,0.0,234.60236301899468,140.46009224211392,-40.88815634932449
3090,0.0,234.34521333738505,137.94049802448703,-42.20547855033102
3090,0.0,234.09243788826382,137.94049802448703,-41.487544254992244
3090,0.0,233.83131827770538,135.40056533295416,-42.85705528978768
3090,0.0,233.57730308833192,135.40056533295416,-41.691020418351364
3090,0.0,233.31195940050787,132.84121923344193,-43.550344899605484
3090,0.0,233.05110946994333,132.84121923344193,-42.81279323538345
3090,0.0,232.78181060729136,130.26344791268485,-44.19950007381321
3090,0.0,232.51699617045736,130.26344791268485,-43.46347996099061
3090,0.0,232.24367203485582,127.66830263301033,-44.860160316785446
3090,0.0,231.97486291010497,127.66830263301033,-44.11912034185497
3090,0.0,231.69749840712262,125.05689750798633,-45.52329797948418
3090,0.0,231.4246829860199,125.05689750798633,-44.77666599265236
3090,0.0,231.1432706700934,122.43040909589911,-46.18765766805269
3090,0.0,230.85356993401038,119.7900758084496,-47.54801999454843
3090,0.0,230.5685611206213,119.7900758084496,-46.77794382187624
3090,0.0,230.27496162379225,117.13719713248071,-48.18791603490039
3090,0.0,229.98607298244303,117.13719713248071,-47.414732460794276
3090,0.0,229.68855857387283,114.47313266300164,-48.83046290675897
3090,0.0,229.39577980887574,114.47313266300164,-48.05321091097197
3090,0.0,229.09435009253357,111.79930094622672,-49.473074778385914
3090,0.0,228.7976805135976,111.79930094622672,-48.691802657274366
3090,0.0,228.49234671470938,109.11717813181995,-50.11384427545384
3090,0.0,228.19179915264377,109.11717813181995,-49.32828850774582
3090,0.0,227.88257468807993,106.42829643400951,-50.75241168759985
3090,0.0,227.5781538550886,106.42829643400951,-49.96400095331957
3090,0.0,227.2650497450347,103.73424240172814,-51.389170378056114
3090,0.0,226.94361559254762,101.03665499842248,-52.75636408810143
3090,0.0,226.62710013855275,101.03665499842248,-51.949067643443385
3090,0.0,226.30198980325082,98.33722349267686,-53.35972884425461
3090,0.0,225.98175752982283,98.33722349267686,-52.55910200894712
3090,0.0,225.65295755223758,95.63768516129619,-53.96530267686604
3090,0.0,225.32911044566941,95.63768516129619,-53.15239756197244
3090,0.0,224.99671089382954,92.93982280699873,-54.55609381859684
3090,0.0,224.67575338971218,92.93982280699873,-52.67813271554582
3090,0.0,224.3392352986347,90.24546209337751,-55.232061676556064
3090,0.0,224.00779971722648,90.24546209337751,-54.397879221084736
3090,0.0,223.6679048841752,87.55646870029643,-55.78627978817515
3090,0.0,223.33301227955587,87.55646870029643,-54.965273736490296
3090,0.0,222.99621360564657,84.87474530339861,-55.27811319260119
3090,0.0,222.64432106502358,82.20222838191245,-57.755440264673474
3090,0.0,222.2976291435383,82.20222838191245,-56.90187273120132
3090,0.0,221.9427248638777,79.54088485945489,-58.24975115223047
3090,0.0,221.592925223364,79.54088485945489,-57.41193662851036
3090,0.0,221.23496857385416,76.89270858303804,-58.750730696101066
3090,0.0,220.88210404053643,76.89270858303804,-57.914971540667366
3090,0.0,220.5211441722542,74.25971664600287,-59.24364316905128
3090,0.0,220.16526123034274,74.25971664600287,-58.41037708953761
3090,0.0,219.80135182782053,71.6439455611141,-59.72774450380466
3090,0.0,219.44250257382149,71.6439455611141,-58.89723213988193
3090,0.0,219.07570733672887,69.04744729056748,-60.201390935326764
3090,0.0,218.71395302561154,69.04744729056748,-59.37403353090696
3090,0.0,218.34434195578655,66.47228514018535,-60.663548100925084
3090,0.0,217.96731414917562,63.92052952559752,-61.880842726270814
3090,0.0,217.5953747259658,63.92052952559752,-61.04569622658421
3090,0.0,217.21587333065455,61.39425361874641,-62.28682804260684
3090,0.0,216.8414386607902,61.39425361874641,-61.455236220941124
3090,0.0,216.4595585906872,58.89552888359545,-62.67723532319089
3090,0.0,216.09019092816834,58.89552888359545,-60.6235981318117
3090,0.0,215.70540585570916,56.42642051048559,-63.15402772622237
3090,0.0,215.32576201018483,56.42642051048559,-62.310208119821944
3090,0.0,214.93896057708287,53.98898275915895,-63.48496908817858
3090,0.0,214.5571810370889,53.98898275915895,-62.66073551135794
3090,0.0,214.16838395314485,51.58525422107309,-63.81251139070938
3090,0.0,213.78457737269522,51.58525422107309,-62.99342973029021
3090,0.0,213.39390028742187,49.21725301225729,-64.121072362987
3090,0.0,212.9968185839268,46.886971908627295,-65.17224993119414
3090,0.0,212.604735572681,46.886971908627295,-64.35182426632085
3090,0.0,212.20617633762234,44.59637343638422,-65.41475432133673
3090,0.0,211.81257097491655,44.59637343638422,-64.60168485914353
3090,0.0,211.41265318840334,42.34738493088134,-65.63773073692549
3090,0.0,211.01764545655263,42.34738493088134,-64.83185298727469
3090,0.0,210.61649596355528,40.14189357817188,-65.83988833350877
3090,0.0,210.2202115300943,40.14189357817188,-65.04139554664921
3090,0.0,209.8179679398621,37.98174145435277,-66.01946039087849
3090,0.0,209.42053813622204,37.98174145435277,-65.22938293291612
3090,0.0,209.01733105105993,35.868720578827755,-66.17759694520956
3090,0.0,208.61889052392405,35.868720578827755,-65.39527102018432
3090,0.0,208.21487297158623,33.80456799873576,-66.31061735101397
3090,0.0,207.80575356298527,31.790960923073072,-67.14797512541715
3090,0.0,207.40137241246197,31.790960923073072,-66.37029401606777
3090,0.0,206.99190309541768,29.82951192650653,-67.20540491963702
3090,0.0,206.58711904638133,29.82951192650653,-66.43642096766953
3090,0.0,206.1774623599141,27.92176424458792,-67.23615749965805
3090,0.0,205.77243738566835,27.92176424458792,-66.4759635550605
3090,0.0,205.362759178555,26.06918718410577,-67.23968964157196
3090,0.0,204.95765755554785,26.06918718410577,-66.48854376762276
3090,0.0,204.54813325552018,24.27317167473009,-67.21442917007329
3090,0.0,204.1431290928522,24.27317167473009,-66.47254779115934
3090,0.0,203.73393210839814,22.535025991051867,-67.16070749974465
3090,0.0,203.3291981106153,22.535025991051867,-66.42820615249518
3090,0.0,202.92050862970615,20.85597167774411,-67.07741192711937
3090,0.0,202.516372772097,19.237139715107364,-66.33003456576706
3090,0.0,202.1079524558927,19.237139715107364,-67.03323444610237
3090,0.0,201.69626305547374,17.679566968015052,-67.56978289850029
3090,0.0,201.29704846712568,17.679566968015052,-65.52231618579665
3090,0.0,200.88597472017423,16.184192968681597,-67.4687368888183
3090,0.0,200.47934856080494,16.184192968681597,-66.73876296419894
3090,0.0,200.0698891894572,14.751857093347738,-67.20377255175059
3090,0.0,199.66471251864127,14.751857093347738,-66.50086121893737
3090,0.0,199.25694776337195,13.383296205795409,-66.92563850118137
3090,0.0,198.85339440119697,13.383296205795409,-66.23443071979574
3090,0.0,198.44750700768944,12.079142857834114,-66.61751075599999
3090,0.0,198.04575917676422,12.079142857834114,-65.93809237724814
3090,0.0,197.64193105219587,10.839924160406802,-66.2795269385663
3090,0.0,197.23645265126348,9.6660614714938,-66.55038359780737
3090,0.0,196.8350386329493,9.6660614714938,-65.88330436076554
3090,0.0,196.43211947481402,8.557871092690869,-66.13034004067363
3090,0.0,196.0331845561144,8.557871092690869,-65.4764145487602
3090,0.0,195.63300028462697,7.515566231468237,-65.68146839894754
