n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
333,0.0,233.38133561838066,174.30046224889614,-5.474227936818722
333,0.0,233.34785875478153,174.30046224889614,-5.469847552125636
333,0.0,233.31332873812426,173.98156594030138,-5.641924206200411
333,0.0,233.2793899360077,173.98156594030138,-5.545324553165805
333,0.0,233.24443380495399,173.66549498255475,-5.711547836904189
333,0.0,233.21007225860882,173.66549498255475,-5.614397525822353
333,0.0,233.17471237630056,173.3524738999317,-5.777517511890935
333,0.0,233.13995045790645,173.3524738999317,-5.679815066069813
333,0.0,233.1041905448262,173.04272118649646,-5.842879290261293
333,0.0,233.06903440631052,173.04272118649646,-5.74422743136155
333,0.0,233.03290332686942,172.73644905749734,-5.903524858333287
333,0.0,232.9973810998836,172.73644905749734,-5.804043313345713
333,0.0,232.96092732016774,172.4338632116395,-5.956251461668445
333,0.0,232.92362181291247,172.13516260456592,-6.095416822327097
333,0.0,232.8869371062826,172.13516260456592,-5.993983043410302
333,0.0,232.8493746313026,171.84053923385594,-6.137403260992623
333,0.0,232.81243566672296,171.84053923385594,-6.035526726857569
333,0.0,232.77464177738176,171.5501779358256,-6.175214487642689
333,0.0,232.73747244042227,171.5501779358256,-6.0731677022210535
333,0.0,232.69947177660472,171.26425619439252,-6.208999757278978
333,0.0,232.66209649822935,171.26425619439252,-6.1068168565450165
333,0.0,232.62391413174925,170.98294396224446,-6.238688496220014
333,0.0,232.58635773770115,170.98294396224446,-6.13640968611691
333,0.0,232.54799889292778,170.70640349452512,-6.267523615664113
333,0.0,232.51026904982152,170.70640349452512,-6.164749853153563
333,0.0,232.47178465103883,170.43478919523105,-6.288038120807679
333,0.0,232.43260321054439,170.16824747648602,-6.401929073870256
333,0.0,232.39406043837224,170.16824747648602,-6.2975758584331105
333,0.0,232.35482588456983,169.90691663083865,-6.410607356906408
333,0.0,232.3162293346883,169.90691663083865,-6.306362699265114
333,0.0,232.276966292905,169.6509267167036,-6.4152620615530465
333,0.0,232.23831849769329,169.6509267167036,-6.314735769906735
333,0.0,232.19903244187668,169.4003994570468,-6.419022367631516
333,0.0,232.1603823717263,169.4003994570468,-6.315107476403996
333,0.0,232.12111944861365,169.1554481513866,-6.415242671736365
333,0.0,232.08248939643084,169.1554481513866,-6.311836703127259
333,0.0,232.04327229863426,168.9161776011667,-6.407755187364636
333,0.0,232.00468482613567,168.9161776011667,-6.304879528635727
333,0.0,231.96553644497985,168.68268404852878,-6.396527446507634
333,0.0,231.92589974532206,168.45505512849297,-6.476314722715392
333,0.0,231.88689393894222,168.45505512849297,-6.373231886362423
333,0.0,231.84736928248063,168.2333698345325,-6.458007774676341
333,0.0,231.80847500728942,168.2333698345325,-6.3550085962009355
333,0.0,231.7691107055592,168.0176984975068,-6.431807114260656
333,0.0,231.73037180582486,168.0176984975068,-6.329621508789903
333,0.0,231.69031366468764,167.8081027778954,-6.545174836743049
333,0.0,231.65181184154167,167.8081027778954,-6.290885120216005
333,0.0,231.61286722602813,167.60463567125583,-6.363233795910435
333,0.0,231.5745354634888,167.60463567125583,-6.263098598632639
333,0.0,231.53648311983798,167.40734152680656,-6.217443822198352
333,0.0,231.49735113975618,167.2162560790177,-6.393847644249774
333,0.0,231.45882384173905,167.2162560790177,-6.295047507211038
333,0.0,231.41997284970108,167.03140649206975,-6.347936480585548
333,0.0,231.38173487293577,167.03140649206975,-6.2477747650593365
333,0.0,231.34319713331126,166.85281141702677,-6.296753581027837
333,0.0,231.30526456612068,166.85281141702677,-6.197873321636059
333,0.0,231.26705636297746,166.68048106154382,-6.24290999708291
333,0.0,231.22928022172874,166.68048106154382,-6.172314593512939
333,0.0,231.19141369088365,166.51441727191852,-6.187083519251203
333,0.0,231.15412495028872,166.51441727191852,-6.092677286237033
333,0.0,231.11659332713813,166.35461362727298,-6.132362322700747
333,0.0,231.07963000139716,166.35461362727298,-6.039507142712773
333,0.0,231.04245191116544,166.20105554563636,-6.074597915795144
333,0.0,231.00513448470133,166.05372040168413,-6.097364324223322
333,0.0,230.96839812186016,166.05372040168413,-6.002423248692837
333,0.0,230.93152061866576,165.91257765586911,-6.025484435813484
333,0.0,230.89519669828894,165.91257765586911,-5.935033500622186
333,0.0,230.85873789591884,165.77758899466735,-5.957072122569963
333,0.0,230.8228455351944,165.77758899466735,-5.86452015933871
333,0.0,230.78685896238136,165.64870848164438,-5.8799136492557915
333,0.0,230.75142819962832,165.64870848164438,-5.7890988007470545
333,0.0,230.71592360412632,165.52588271903355,-5.801162472124371
333,0.0,230.68096466794668,165.52588271903355,-5.712006171688924
333,0.0,230.64595238179194,165.40905101950224,-5.7207231242162235
333,0.0,230.61147551456406,165.40905101950224,-5.633240021213924
333,0.0,230.5769653790268,165.29814558777034,-5.638675792699833
333,0.0,230.5424662297978,165.1930917117289,-5.636880719180371
333,0.0,230.50847377329922,165.1930917117289,-5.554091243311545
333,0.0,230.47449743661392,165.09380796269724,-5.5514573967759455
333,0.0,230.44103647677213,165.09380796269724,-5.467249007372386
333,0.0,230.40759445477607,165.00020640444095,-5.464154717229388
333,0.0,230.3746594001903,165.00020640444095,-5.3813203609020315
333,0.0,230.34176332195528,164.91219281056573,-5.374951941822025
333,0.0,230.30936527099834,164.91219281056573,-5.29357833046971
333,0.0,230.27702547291568,164.82966688988665,-5.284060284045496
333,0.0,230.24515986813662,164.82966688988665,-5.20658095050009
333,0.0,230.21338807123303,164.75252251936456,-5.191253505725305
333,0.0,230.18209566533983,164.75252251936456,-5.112924909112661
333,0.0,230.15091231025716,164.68064798419056,-5.095106892582878
333,0.0,230.11987017944517,164.6139262245899,-5.072031994033797
333,0.0,230.08927762937262,164.6139262245899,-4.998574153522512
333,0.0,230.0588327276875,164.5522350889083,-4.974449606482914
333,0.0,230.0288422665188,164.5522350889083,-4.900197717890889
333,0.0,229.99901291553465,164.49544759253524,-4.873873622570601
333,0.0,229.9696265865902,164.49544759253524,-4.8014874203083515
333,0.0,229.94041442230676,164.44343218221152,-4.77303032958489
333,0.0,229.9116341068617,164.44343218221152,-4.702469737656602
333,0.0,229.8830407624823,164.39605300526185,-4.671920184443819
333,0.0,229.8548559034882,164.39605300526185,-4.6051769909502855
333,0.0,229.82687185032768,164.3531701832868,-4.572366949050357
333,0.0,229.79929965374419,164.3531701832868,-4.505072930213345
333,0.0,229.77193934347036,164.3146400898436,-4.470452428537386
333,0.0,229.74479997593707,164.28031563164004,-4.4343521796357965
333,0.0,229.71805863866476,164.28031563164004,-4.369317268515813
333,0.0,229.69155744530673,164.25004653276218,-4.3300797038081535
333,0.0,229.66543160349016,164.25004653276218,-4.268750311223075
333,0.0,229.63954508555128,164.2236796214549,-4.2296467338326424
333,0.0,229.61403714286396,164.2236796214549,-4.1677906132008715
333,0.0,229.5887888576185,164.20105911896854,-4.1253646966136746
333,0.0,229.56389712868443,164.20105911896854,-4.067106291931336
333,0.0,229.53927382238672,164.1820269299885,-4.023248213765902
333,0.0,229.51500820709916,164.1820269299885,-3.9648044085246936
333,0.0,229.4910175253238,164.1664229341584,-3.919882506139648
333,0.0,229.46737368338006,164.1664229341584,-3.8632116953165614
333,0.0,229.44400071577175,164.15408527821302,-3.818953029442147
333,0.0,229.4209198971322,164.144850668234,-3.7712182613152563
333,0.0,229.3981616249565,164.144850668234,-3.718516789430466
333,0.0,229.37570126790266,164.13855466154627,-3.6698398787257824
333,0.0,229.35356330957558,164.13855466154627,-3.6171625458814467
333,0.0,229.3317269276503,164.1350319577733,-3.567887411781651
333,0.0,229.31020256101536,164.1350319577733,-3.516906648094001
333,0.0,229.28898284546506,164.13411668857637,-3.467129135795628
333,0.0,229.26806502591955,164.13411668857637,-3.4178017811578902
333,0.0,229.2474541377332,164.1356427056036,-3.367651690528574
333,0.0,229.227135115041,164.1356427056036,-3.319963239847675
333,0.0,229.20756080884487,164.1394438661832,-3.198282614328008
333,0.0,229.18779580432215,164.1394438661832,-3.229441171697218
333,0.0,229.1683409449946,164.1453543163003,-3.1787659663653973
333,0.0,229.14919354929302,164.1532087704038,-3.128528907665201
333,0.0,229.13031774332714,164.1532087704038,-3.084153351196042
333,0.0,229.11175994966248,164.1628427875988,-3.0321927246500215
333,0.0,229.09346396519229,164.1628427875988,-2.989415229168632
333,0.0,229.0754848030012,164.17409304378728,-2.9376490425711275
333,0.0,229.0577579256873,164.17409304378728,-2.896427743150304
333,0.0,229.0403399640073,164.1867975993323,-2.845953438144881
333,0.0,229.02316591975446,164.1867975993323,-2.8060993120903857
333,0.0,229.00629967927821,164.2007961618289,-2.755806675538252
333,0.0,228.98966927135936,164.2007961618289,-2.717273551519747
333,0.0,228.97334460782093,164.21593034357753,-2.667317403571613
333,0.0,228.95724762238427,164.21593034357753,-2.6301166513590335
333,0.0,228.94145870480838,164.2320439133691,-2.579780865595353
333,0.0,228.92597175598195,164.2489830422015,-2.5304416250713997
333,0.0,228.91069913752986,164.2489830422015,-2.4954217830875147
333,0.0,228.89572898926593,164.26659654256403,-2.4460006115538717
333,0.0,228.8809648324688,164.26659654256403,-2.4123432793158415
333,0.0,228.86649386517004,164.2847361009374,-2.3644384971009997
333,0.0,228.8522181693665,164.2847361009374,-2.332532721131411
333,0.0,228.83823524047008,164.3032565031769,-2.284696986892743
333,0.0,228.8244440691699,164.3032565031769,-2.253365353468776
333,0.0,228.8109393388902,164.3220158524555,-2.206563217725992
333,0.0,228.7976189564035,164.3220158524555,-2.176442285949441
333,0.0,228.7845783246581,164.34087577946872,-2.1307332874719007
333,0.0,228.77205091930665,164.34087577946872,-2.04687626405491
333,0.0,228.7594296890948,164.35970164461102,-2.06220648403324
333,0.0,228.74707447501333,164.37836273185886,-2.0187416093908577
333,0.0,228.73488608264157,164.37836273185886,-1.991484297257316
333,0.0,228.72296027099728,164.3967324341091,-1.9485807395451793
333,0.0,228.7111970855821,164.3967324341091,-1.922008934851475
333,0.0,228.69968777404085,164.41468842974095,-1.8805280062783942
333,0.0,228.6883346343462,164.41468842974095,-1.8550107952554324
333,0.0,228.67722642413523,164.43211285019007,-1.8149913073857211
333,0.0,228.66644258231887,164.43211285019007,-1.761992146815745
333,0.0,228.6557040069994,164.44889243834106,-1.7545959689583472
333,0.0,228.64511227989414,164.44889243834106,-1.730602163729171
333,0.0,228.63474825231077,164.464918697564,-1.6933979116406226
333,0.0,228.624824762239,164.464918697564,-1.621417661090301
333,0.0,228.61479322174836,164.48008803124287,-1.639072221753779
333,0.0,228.60497126496102,164.49430187266069,-1.6048279472520983
333,0.0,228.59528285329952,164.49430187266069,-1.5830077585885771
333,0.0,228.58579548180796,164.50746680512904,-1.550159428032883
333,0.0,228.5767272754004,164.50746680512904,-1.481671258531259
333,0.0,228.56753507173985,164.5194946722667,-1.5019314023357628
333,0.0,228.55847237080403,164.5194946722667,-1.4807717091721664
333,0.0,228.54959089431458,164.53030267835655,-1.4511611068682502
333,0.0,228.54082995377166,164.53030267835655,-1.431466512419119
333,0.0,228.53223906843346,164.53981347872642,-1.4036808734656594
333,0.0,228.5237642677478,164.53981347872642,-1.3847135842931895
333,0.0,228.51544830615353,164.54795526012106,-1.3587605671353082
333,0.0,228.5072443309237,164.54795526012106,-1.3404629049447498
333,0.0,228.49918797584948,164.55466181105348,-1.3163429707577288
333,0.0,228.49126638645757,164.55987258214114,-1.2943233530831548
333,0.0,228.48345245405574,164.55987258214114,-1.2767330754868618
333,0.0,228.47576539592944,164.56353273645513,-1.2560028495702356
333,0.0,228.4681816896098,164.56353273645513,-1.2391160039734872
333,0.0,228.46071368742358,164.56559318992677,-1.220210888530782
333,0.0,228.4533475119656,164.56559318992677,-1.2035732283602203
333,0.0,228.44608594349566,164.5660106418769,-1.1864812963216427
333,0.0,228.43893637429937,164.5660106418769,-1.1681815248699212
333,0.0,228.43186520924027,164.56474759575102,-1.1553709257926492
333,0.0,228.42489226489687,164.56474759575102,-1.139322458774358
333,0.0,228.4180011851659,164.56177237016087,-1.1259464461583364
333,0.0,228.4112024857225,164.56177237016087,-1.1108522576509283
333,0.0,228.40447461118683,164.55705910035184,-1.0992800430962197
333,0.0,228.39780531141756,164.55058773023117,-1.0897094021165126
333,0.0,228.39149032979128,164.55058773023117,-1.0318166959652455
333,0.0,228.3849425094444,164.5423439951095,-1.0698606513762778
333,0.0,228.3784903102144,164.5423439951095,-1.0542369376798502
333,0.0,228.3720785445523,164.53231939532296,-1.0476304211660186
333,0.0,228.36575393350148,164.53231939532296,-1.033390065707628
333,0.0,228.35945919608977,164.52051116091968,-1.028508955766309
333,0.0,228.35325019556333,164.52051116091968,-1.0145002452248066
333,0.0,228.34706069521187,164.50692220760777,-1.0113140750500036
333,0.0,228.34095865045973,164.50692220760777,-0.9970245405943268
333,0.0,228.33486584624225,164.49156108417472,-0.9955147122964937
333,0.0,228.3288594463047,164.49156108417472,-0.9813969548905281
333,0.0,228.3228524705481,164.47444191160469,-0.9814910390458451
333,0.0,228.31683570653541,164.4555843141277,-0.9830903605742535
333,0.0,228.31090193712248,164.4555843141277,-0.9695297172078424
333,0.0,228.30494980893764,164.4350133424496,-0.9725293913937088
333,0.0,228.29934357719597,164.4350133424496,-0.9160127225762026
333,0.0,228.29342569877625,164.41275938942138,-0.9669332580123207
333,0.0,228.28759854220118,164.41275938942138,-0.9521100456012878
333,0.0,228.28173579946687,164.38885809841443,-0.9579245349239822
333,0.0,228.27595872584732,164.38885809841443,-0.9439268975349071
333,0.0,228.27013741486687,164.3633502646804,-0.9511549229278065
333,0.0,228.26439824709496,164.3633502646804,-0.9377333899696303
