n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
2859,0.0,225.57049207114028,194.3569723014068,17.876732178335565
2859,0.0,225.6716661822392,192.89735949792373,16.48051608111838
2859,0.0,225.77162213910577,192.89735949792373,16.282476742411834
2859,0.0,225.86280723751966,191.3755589792091,14.854085806246474
2859,0.0,225.95291432450495,191.3755589792091,14.678821040581525
2859,0.0,226.03410514080485,189.79133103782786,13.2266298674219
2859,0.0,226.1143852123216,189.79133103782786,13.078562410441764
2859,0.0,226.18558905892638,188.14445033025638,11.60020276047096
2859,0.0,226.24767412768134,186.43470674137768,10.114840945372778
2859,0.0,226.30917753923603,186.43470674137768,10.020300993150688
2859,0.0,226.36132005206835,184.66190625351214,8.495385477337356
2859,0.0,226.41304987276254,184.66190625351214,8.428330989256116
2859,0.0,226.45527143589538,182.82587181890702,6.879300784710307
2859,0.0,226.49724916628716,182.82587181890702,6.839718564860837
2859,0.0,226.52957802831864,180.92644423458736,5.267674004196272
2859,0.0,226.56173526617562,180.92644423458736,5.239819330125435
2859,0.0,226.58399229993816,178.96348301844424,3.6267186888776357
2859,0.0,226.6062565702946,178.96348301844424,3.627972390794424
2859,0.0,226.61849756346635,176.9368672854188,1.9947156421327037
2859,0.0,226.63093533356874,176.9368672854188,2.02682198094666
2859,0.0,226.63320582405902,174.84649662261367,0.3699997434197304
2859,0.0,226.6252754283136,172.6922919621483,-1.2923649298555784
2859,0.0,226.61790850105882,172.6922919621483,-1.200563589964877
2859,0.0,226.60010723698028,170.47419645055518,-2.9010687928791876
2859,0.0,226.58304746929355,170.47419645055518,-2.780280480929578
2859,0.0,226.5554104913356,168.19217631349352,-4.504164883269996
2859,0.0,226.5286917982061,168.19217631349352,-4.354588164933999
2859,0.0,226.4912530582067,165.84622171454515,-6.101844925653301
2859,0.0,226.45490806483554,165.84622171454515,-5.92369270710433
2859,0.0,226.40769856122589,163.4363476068385,-7.6945861535998015
2859,0.0,226.3617566862924,163.4363476068385,-7.488112731805407
2859,0.0,226.3048047786188,160.9625945762385,-9.282814722698978
2859,0.0,226.2492850178795,160.9625945762385,-9.049543302229837
2859,0.0,226.18260155796332,158.4250296748217,-10.869380577599376
2859,0.0,226.10476450449843,155.82374724335287,-12.687632022654283
2859,0.0,226.02874065106167,155.82374724335287,-12.392288286277028
2859,0.0,225.9412975419404,153.15886972146635,-14.253928873319774
2859,0.0,225.85583547039178,153.15886972146635,-13.931237803336053
2859,0.0,225.7587871895436,150.43054844424904,-15.820177685687614
2859,0.0,225.6638684097166,150.43054844424904,-15.473294998073612
2859,0.0,225.55721261851699,147.63896442392075,-17.386900829655175
2859,0.0,225.4528499941153,147.63896442392075,-17.01334593717654
2859,0.0,225.3366173080806,144.78432911529856,-18.948723151337
2859,0.0,225.2228593327508,144.78432911529856,-18.54557898955438
2859,0.0,225.09707864044,141.86688516373695,-20.50592292773294
2859,0.0,224.9739320662362,141.86688516373695,-20.07679589722905
2859,0.0,224.83861005267494,138.88690713422955,-22.06211694716221
2859,0.0,224.6911535523372,135.844702220369,-24.040818433117426
2859,0.0,224.54667829170168,135.844702220369,-23.55512112531268
2859,0.0,224.38975602836408,132.74061093185668,-25.58485042619181
2859,0.0,224.2359995309726,132.74061093185668,-25.069068379842783
2859,0.0,224.06967067373625,129.57500775926982,-27.119311304476994
2859,0.0,223.90665931443615,129.57500775926982,-26.578789218459608
2859,0.0,223.73089316637737,126.34830181479695,-28.65885056701365
2859,0.0,223.55856560440265,126.34830181479695,-28.098583251094954
2859,0.0,223.37336631077576,123.06093744766314,-30.197785089734914
2859,0.0,223.19179040690102,123.06093744766314,-29.607381710521846
2859,0.0,222.99723452009567,119.71339483298505,-31.724305822001966
2859,0.0,222.80640534883128,119.71339483298505,-31.117050158686524
2859,0.0,222.60240075195534,116.30619053280371,-33.26591351270876
2859,0.0,222.3853046165242,112.83987802806782,-35.401150742966756
2859,0.0,222.17230582107229,112.83987802806782,-34.73346915889665
2859,0.0,221.94586826128534,109.31504822035266,-36.92539520451168
2859,0.0,221.72370932106173,109.31504822035266,-36.22814483648162
2859,0.0,221.4880053483046,105.73232990212898,-38.43746705502235
2859,0.0,221.25671396941573,105.73232990212898,-37.71836040348788
2859,0.0,221.01172701722038,102.09239019441377,-39.952297848937555
2859,0.0,220.77128588773405,102.09239019441377,-39.21145520871247
2859,0.0,220.516998968481,98.39593495066633,-41.46995457095661
2859,0.0,220.2673918588766,98.39593495066633,-40.707251080069526
2859,0.0,220.003795813191,94.64370912581877,-42.9891588858497
2859,0.0,219.74501174163217,94.64370912581877,-42.204890560871
2859,0.0,219.47209978158375,90.83649710936062,-44.50952233650929
2859,0.0,219.18519241315718,86.97512302143353,-46.79259641328974
2859,0.0,218.9034553305403,86.97512302143353,-45.94989051493744
2859,0.0,218.60741487322707,83.06045097092193,-48.283251615811494
2859,0.0,218.31663326849252,83.06045097092193,-47.42608749040889
2859,0.0,218.01132489204502,79.09338527456987,-49.79594349434216
2859,0.0,217.711414170066,79.09338527456987,-48.91612720188487
2859,0.0,217.39697181830562,75.07487063618494,-51.286833777789674
2859,0.0,217.08811876406364,75.07487063618494,-50.37574531492073
2859,0.0,216.76461013914783,71.00589228504214,-52.76672400107538
2859,0.0,216.446791589109,71.00589228504214,-51.83918291047516
2859,0.0,216.11416860387214,66.88747607263362,-54.25449849121408
2859,0.0,215.78745335573564,66.88747607263362,-53.291438728105796
2859,0.0,215.44591155993172,62.72068852696521,-55.71041559095347
2859,0.0,215.08974045414143,58.50663686364248,-58.097263888398665
2859,0.0,214.7399153746151,58.50663686364248,-57.06270383965906
2859,0.0,214.37529190647135,54.24646895303968,-59.4771825806675
2859,0.0,214.01737612109795,54.24646895303968,-58.3836100058707
2859,0.0,213.64456210944957,49.9413732429,-60.81442392575579
2859,0.0,213.27853740319443,49.9413732429,-59.70751652025773
2859,0.0,212.89762037320847,45.59257863576291,-62.137416077470846
2859,0.0,212.52378297396103,45.59257863576291,-60.98312820035451
2859,0.0,212.1351219089117,41.201354320676,-63.401874461237625
2859,0.0,211.75375156258218,41.201354320676,-62.21312996527118
2859,0.0,211.35834133138587,36.94098060806366,-64.50406147202712
2859,0.0,210.97025167813527,36.94098060806366,-63.31042227346813
2859,0.0,210.57078799959143,33.20542252358298,-65.16649916387775
2859,0.0,210.1616612457371,29.737556533120998,-66.74348539245393
2859,0.0,209.76007954600254,29.737556533120998,-65.51319572347678
2859,0.0,209.3497765882964,26.4839348226466,-66.93655381827453
2859,0.0,208.94694780012514,26.4839348226466,-65.71779655299453
2859,0.0,208.53615208085384,23.41839080602961,-67.01810710362246
2859,0.0,208.13272438305464,23.41839080602961,-65.81663529414365
2859,0.0,207.72208436498383,20.526523717303824,-66.99384655393396
2859,0.0,207.31875316925002,20.526523717303824,-65.80200097348289
2859,0.0,206.90891673714526,17.800221054209377,-66.86386155011819
2859,0.0,206.50610459942442,17.800221054209377,-65.71840446311963
2859,0.0,206.09744283302587,15.235361061595581,-66.67330821760635
2859,0.0,205.6840165812174,12.830734682582367,-67.45117907682192
2859,0.0,205.27757233845597,12.830734682582367,-66.31258161448997
2859,0.0,204.86674946039236,10.587557384599986,-67.02749818082178
2859,0.0,204.46261581249635,10.587557384599986,-65.93663728433549
2859,0.0,204.05486798252434,8.509346372287533,-66.5268258941714
2859,0.0,203.65372113053365,8.509346372287533,-65.45033297284564
2859,0.0,203.24970497071035,6.602109139596088,-65.91898358113416
2859,0.0,202.85210225743108,6.602109139596088,-64.87305741234279
2859,0.0,202.45230465942086,4.874911420626137,-65.23166081027738
2859,0.0,202.05882421436124,4.874911420626137,-64.20141578952624
2859,0.0,201.6640152551317,3.3410709284439313,-64.41864936037483
2859,0.0,201.27531830147095,3.3410709284439313,-63.42184690139625
2859,0.0,200.88613505949056,2.020653851781317,-63.50164570500813
2859,0.0,200.49774482518455,0.9463682477469622,-63.37270144783878
2859,0.0,200.1152559779307,0.9463682477469622,-62.410223066796746
2859,0.0,199.73459365618874,0.1801750341865096,-62.11262153542293
2859,0.0,199.35951317626143,0.1801750341865096,-61.20225291597932
2859,0.0,198.98900484596922,0.0,-60.45662125736228
2859,0.0,198.62360757981529,0.0,-59.62303901161349
2859,0.0,198.26321774868103,0.0,-58.80635120788758
2859,0.0,197.90747762532052,0.0,-58.048020939726996
2859,0.0,197.5563063591371,0.0,-57.30286981028036
2859,0.0,197.20933132587814,0.0,-56.61850915023496
2859,0.0,196.86647707149078,0.0,-55.94644851571414
2859,0.0,196.527538456427,0.0,-55.30785032941455
2859,0.0,196.19246446818852,0.0,-54.677564844370195
2859,0.0,195.86100908117106,0.0,-54.08741491842079
2859,0.0,195.53292437837771,0.0,-53.537710085503484
2859,0.0,195.2081665916355,0.0,-52.99513749068335
2859,0.0,194.8866443777836,0.0,-52.46746089987773
2859,0.0,194.56832446191225,0.0,-51.94520481166029
2859,0.0,194.25302882475955,0.0,-51.45198977182297
2859,0.0,193.94071224489323,0.0,-50.96614547416421
2859,0.0,193.6313263008876,0.0,-50.48819436555114
2859,0.0,193.32478718995904,0.0,-50.02391055593099
2859,0.0,193.02099054212465,0.0,-49.5766507557192
2859,0.0,192.71991781718506,0.0,-49.1324086970476
2859,0.0,192.42146158742042,0.0,-48.7056902725395
2859,0.0,192.12564737810195,0.0,-48.27479887994444
2859,0.0,191.8323759217307,0.0,-47.86009996237838
2859,0.0,191.54150294833758,0.0,-47.46893804510979
2859,0.0,191.25297893060144,0.0,-47.08585201438973
2859,0.0,190.96676745771038,0.0,-46.708701518702505
2859,0.0,190.68283025429807,0.0,-46.33779102758627
2859,0.0,190.40102481798866,0.0,-45.99013037890175
2859,0.0,190.12126664705514,0.0,-45.65625436415718
2859,0.0,189.84351377581245,0.0,-45.32922139586557
2859,0.0,189.5677528935686,0.0,-45.00435513814488
2859,0.0,189.2938845391483,0.0,-44.69571558059451
2859,0.0,189.02193805475628,0.0,-44.38228203088068
2859,0.0,188.751823340464,0.0,-44.083547808569335
2859,0.0,188.48351275810418,0.0,-43.789319194603635
2859,0.0,188.2169188757525,0.0,-43.50935493626386
2859,0.0,187.95195787647168,0.0,-43.24306531399616
2859,0.0,187.68860840643845,0.0,-42.98025621544657
2859,0.0,187.42678768060242,0.0,-42.730953748298745
2859,0.0,187.16654502782342,0.0,-42.47359615227161
2859,0.0,186.90766916696433,0.0,-42.250717114631506
2859,0.0,186.6502052310628,0.0,-42.02046801778348
2859,0.0,186.39407921268372,0.0,-41.80229371360882
2859,0.0,186.13927779234115,0.0,-41.586289495708506
2859,0.0,185.88572720924827,0.0,-41.3823201433708
2859,0.0,185.6334166293394,0.0,-41.18011546300563
2859,0.0,185.3822750221347,0.0,-40.98950034129576
2859,0.0,185.13229361124684,0.0,-40.80031426762891
2859,0.0,184.8834033302722,0.0,-40.62239748120833
2859,0.0,184.63554057780306,0.0,-40.45485819551477
2859,0.0,184.38870081215555,0.0,-40.28805711982699
2859,0.0,184.14282005676418,0.0,-40.13169502957792
2859,0.0,183.89785822755005,0.0,-39.98187243395706
2859,0.0,183.6537476625105,0.0,-39.84309064333744
2859,0.0,183.4105405507089,0.0,-39.695787966516555
2859,0.0,183.16814110075097,0.0,-39.56411751054733
2859,0.0,182.92654265797748,0.0,-39.43353065358506
2859,0.0,182.68574088814162,0.0,-39.30364870134141
2859,0.0,182.44573888451424,0.0,-39.17325936864327
2859,0.0,182.2064804858435,0.0,-39.0520342718372
2859,0.0,181.96796843381932,0.0,-38.93035930024526
2859,0.0,181.73020906950927,0.0,-38.807646978190256
2859,0.0,181.49303731454677,0.0,-38.711876910515
2859,0.0,181.2565148395765,0.0,-38.60603863709098
2859,0.0,181.0205943629141,0.0,-38.50791572434231
2859,0.0,180.7852835779396,0.0,-38.40853499030764
2859,0.0,180.5505364033073,0.0,-38.316673840791324
2859,0.0,180.31636237060243,0.0,-38.22325491016966
2859,0.0,180.0827162520776,0.0,-38.13721637454371
2859,0.0,179.8496094170573,0.0,-38.049320163914814
2859,0.0,179.61696354286707,0.0,-37.97420648299985
2859,0.0,179.38478524061264,0.0,-37.89801190569397
2859,0.0,179.1530852091027,0.0,-37.82006921164065
2859,0.0,178.92187701714306,0.0,-37.73990993681964
2859,0.0,178.69112231354993,0.0,-37.66600896151381
2859,0.0,178.46084374632568,0.0,-37.58840945834031
2859,0.0,178.23100362635614,0.0,-37.51696028037343
2859,0.0,178.00150806988768,0.0,-37.46083422302804
2859,0.0,177.7724264047606,0.0,-37.393390141104646
2859,0.0,177.54372810027226,0.0,-37.330928077373315
2859,0.0,177.3154291836969,0.0,-37.26584831084874
2859,0.0,177.0875546812514,0.0,-37.19668190899273
2859,0.0,176.86001260286469,0.0,-37.142529851355796
2859,0.0,176.63272276592582,0.0,-37.10146490731027
2859,0.0,176.40577443303803,0.0,-37.04582787991111
2859,0.0,176.17919052622747,0.0,-36.9864477684868
2859,0.0,175.9529891901977,0.0,-36.924104385574026
2859,0.0,175.7271437864161,0.0,-36.86610795968811
2859,0.0,175.5016322213374,0.0,-36.81171663546645
2859,0.0,175.27647302584384,0.0,-36.75429905087307
2859,0.0,175.05164378192487,0.0,-36.70053958634683
2859,0.0,174.82716317434478,0.0,-36.643728758645956
2859,0.0,174.60301048049735,0.0,-36.590299348863496
2859,0.0,174.3792049006007,0.0,-36.53373444822077
2859,0.0,174.1557277698172,0.0,-36.480215105286696
2859,0.0,173.9325986452076,0.0,-36.423502031953575
2859,0.0,173.70980063967016,0.0,-36.36954436206208
2859,0.0,173.48740677418533,0.0,-36.30366549863369
2859,0.0,173.265296763913,0.0,-36.25742076574011
2859,0.0,173.043593934043,0.0,-36.19104312407447
2859,0.0,172.8222349891934,0.0,-36.13499668406242
2859,0.0,172.60115378696042,0.0,-36.08974628963141
2859,0.0,172.38042199732763,0.0,-36.03279520288453
2859,0.0,172.16002927241973,0.0,-35.97753217880815
2859,0.0,171.93999602811482,0.0,-35.918935268260185
