n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
1788,0.0,220.67126571041737,293.8210568120405,109.581472056539
1788,0.0,221.35294373422425,294.81486094817996,108.78598898247647
1788,0.0,222.02445923178894,294.81486094817996,107.16856506371855
1788,0.0,222.69049098704843,295.70263887280737,106.29769295080077
1788,0.0,223.3464400033675,295.70263887280737,104.69268519860695
1788,0.0,223.9964397284673,296.48411862558584,103.74725233316629
1788,0.0,224.6364618694529,296.48411862558584,102.15871776062568
1788,0.0,225.27009192161316,297.1590905245676,101.14234898878605
1788,0.0,225.89385504749617,297.1590905245676,99.57117475164777
1788,0.0,226.51079347584383,297.72740717233097,98.48549081188074
1788,0.0,227.11799991518672,297.72740717233097,96.93556170610084
1788,0.0,227.71796280899557,298.1889834013483,95.78275440281733
1788,0.0,228.31011666856168,298.54379615880026,94.53954341822416
1788,0.0,228.89275843103687,298.54379615880026,93.02429598472862
1788,0.0,229.4672703909859,298.79188433113853,91.72960878950143
1788,0.0,230.03243549142047,298.79188433113853,90.24046648334667
1788,0.0,230.58909410980993,298.9333485087795,88.88537436679844
1788,0.0,231.13659180391406,298.9333485087795,87.42565231601262
1788,0.0,231.67522476517985,298.9683506913928,86.0130957749345
1788,0.0,232.20489563128288,298.9683506913928,84.58486356853349
1788,0.0,232.72535316404677,298.89711393433544,83.11638210196864
1788,0.0,233.2370644750229,298.89711393433544,81.72237244511896
1788,0.0,233.73922361794575,298.7199219368547,80.19952455548037
1788,0.0,234.23144036798686,298.43711857276975,78.6142241740926
1788,0.0,234.71513559795218,298.43711857276975,77.2557352411577
1788,0.0,235.18843785464486,298.04910736441303,75.59821473270564
1788,0.0,235.65349547518792,298.04910736441303,74.28371718358096
1788,0.0,236.10789233319707,297.5563509006943,72.58317157481872
1788,0.0,236.55432236998513,297.5563509006943,71.3128263570811
1788,0.0,236.98982551850813,296.95937020022046,69.56952294563598
1788,0.0,237.41764704533188,296.95937020022046,68.34452166987394
1788,0.0,237.8342893808701,296.2587440204782,66.5606703180633
1788,0.0,238.24354162951127,296.2587440204782,65.38203694165662
1788,0.0,238.64137199429754,295.45510811416074,63.5591750146729
1788,0.0,239.03211349390904,295.45510811416074,62.42846890586466
1788,0.0,239.41120315477264,294.54915443378303,60.56863374449193
1788,0.0,239.77845890979884,293.5416302858016,58.679582198697524
1788,0.0,240.1391273018371,293.5416302858016,57.6287136909516
1788,0.0,240.48760427873887,292.4333374355184,55.68231046869571
1788,0.0,240.82981354117004,292.4333374355184,54.682342200969394
1788,0.0,241.15962404679988,291.22513116410744,52.702583183234225
1788,0.0,241.48348699033096,291.22513116410744,51.75360701503448
1788,0.0,241.79475681516237,289.9179192791683,49.742569375593554
1788,0.0,242.1004032952281,289.9179192791683,48.845246001768814
1788,0.0,242.39327308715178,288.5126610802642,46.804657684033046
1788,0.0,242.6808445568348,288.5126610802642,45.95912666590899
1788,0.0,242.9554568487354,287.0103662809566,43.889163551953274
1788,0.0,243.22510316236804,287.0103662809566,43.09660562210453
1788,0.0,243.48161992849563,285.41209388890474,40.999208113171676
1788,0.0,243.72502488923433,283.7189510456423,38.904528836294325
1788,0.0,243.9640400054451,283.7189510456423,38.20383978748372
1788,0.0,244.1895290127401,281.93209182769453,36.042742090451725
1788,0.0,244.41097037459414,281.93209182769453,35.39662766525664
1788,0.0,244.61874387537426,280.0527160107405,33.21267748922883
1788,0.0,244.82280802231512,280.0527160107405,32.62052302490416
1788,0.0,245.01306248610274,278.08206779856727,30.413712976806615
1788,0.0,245.19994431033615,278.08206779856727,29.87527590175072
1788,0.0,245.3728857550204,276.021434518597,27.64738826218478
1788,0.0,245.54279045289894,276.021434518597,27.162546532502308
1788,0.0,245.698627199856,273.8721452858096,24.91408466965871
1788,0.0,245.851762166359,273.8721452858096,24.482699175642548
1788,0.0,245.99070710902902,271.63556963690667,22.21454588791382
1788,0.0,246.11566767579703,269.3131161365993,19.979165833382826
1788,0.0,246.2385361656365,269.3131161365993,19.645109705733276
1788,0.0,246.34694510334757,266.9062309579191,17.333589349479173
1788,0.0,246.45360456581352,266.9062309579191,17.05423279633459
1788,0.0,246.54570579101147,264.41639643848237,14.726769573095542
1788,0.0,246.63638837235314,264.41639643848237,14.500238739332703
1788,0.0,246.7124157904681,261.8451296146498,12.157117751795871
1788,0.0,246.78735302421063,261.8451296146498,11.983041122873953
1788,0.0,246.84754762310294,259.193980735543,9.625777930966324
1788,0.0,246.90697711174386,259.193980735543,9.503621651212073
1788,0.0,246.951575767544,256.4645317588924,7.132103833360139
1788,0.0,246.99572857364308,256.4645317588924,7.060945403823923
1788,0.0,247.02496850696008,253.65839483069556,4.676161372009421
1788,0.0,247.03966731446758,250.7772107506789,2.3507351299946992
1788,0.0,247.05452370147665,250.7772107506789,2.3759822792504766
1788,0.0,247.0543098037173,247.82264742555068,-0.03420932791078357
1788,0.0,247.05457475854877,247.82264742555068,0.04237584588926713
1788,0.0,247.03969826584117,244.79639831203997,-2.379333059523373
1788,0.0,247.02560555269974,244.79639831203997,-2.2540179149995785
1788,0.0,246.99630915855676,241.70018085170625,-4.685812504634421
1788,0.0,246.96809371407423,241.70018085170625,-4.51300213428982
1788,0.0,246.92461179891365,238.5357348995046,-6.954967956861734
1788,0.0,246.88250081100674,238.5357348995046,-6.735807187495746
1788,0.0,246.82506701752357,235.3048211480767,-9.186908473835597
1788,0.0,246.76929304686422,235.3048211480767,-8.921565017256743
1788,0.0,246.6981453920341,232.00921954972807,-11.380925693548319
1788,0.0,246.6121396945856,228.65072773803658,-13.75788460874489
1788,0.0,246.52835697844654,228.65072773803658,-13.402513202736515
1788,0.0,246.42912952509064,225.2311594510155,-15.87343607653225
1788,0.0,246.33240933752614,225.2311594510155,-15.472605504523127
1788,0.0,246.22020234138324,221.75234295773978,-17.950370099688204
1788,0.0,246.1107641357204,221.75234295773978,-17.507716748898066
1788,0.0,245.98579343778133,218.21611949031362,-19.992897946130505
1788,0.0,245.86384174371324,218.21611949031362,-19.510227216260372
1788,0.0,245.72631984612497,214.62434168303358,-22.001546679391126
1788,0.0,245.59206586793277,214.62434168303358,-21.479062263645634
1788,0.0,245.4422075204276,210.97887202057336,-23.975949886095904
1788,0.0,245.29585553787737,210.97887202057336,-23.41532310288583
1788,0.0,245.13386513400667,207.28158129698068,-25.91775788120204
1788,0.0,244.95687594827896,203.53434708724842,-28.3179232756104
1788,0.0,244.78389949697782,203.53434708724842,-27.676305543336582
1788,0.0,244.59529269182948,199.73905223317774,-30.177613437205796
1788,0.0,244.410933503494,199.73905223317774,-29.498413223603592
1788,0.0,244.21091540262228,195.89758334521832,-32.004381503147144
1788,0.0,244.01535402019883,195.89758334521832,-31.291720809103552
1788,0.0,243.80411265804267,192.01182932192614,-33.80114826693111
1788,0.0,243.5975323079417,192.01182932192614,-33.05579366316351
1788,0.0,243.37525103684953,188.08367988863736,-35.56865766889953
1788,0.0,243.15782534647403,188.08367988863736,-34.792162699707546
1788,0.0,242.92468568806012,184.1150241569101,-37.307197630489185
1788,0.0,242.69659597610195,184.1150241569101,-36.49959232430242
1788,0.0,242.4527781619341,180.107749206242,-39.016969748797855
1788,0.0,242.19397560703788,176.06373868951437,-41.41545064484618
1788,0.0,241.94065581503472,176.06373868951437,-40.538588762824915
1788,0.0,241.67168486647574,171.98487146357581,-43.04378882571671
1788,0.0,241.40838463499642,171.98487146357581,-42.13683548477288
1788,0.0,241.12942459840306,167.8730202463127,-44.64349322156958
1788,0.0,240.85629259507164,167.8730202463127,-43.71134960756972
1788,0.0,240.56749582707334,163.73005030150938,-46.21887253825966
1788,0.0,240.2846793525707,163.73005030150938,-45.26234614373759
1788,0.0,239.98619665878823,159.55781815274057,-47.7701712668527
1788,0.0,239.6938431276007,159.55781815274057,-46.78980326591844
1788,0.0,239.38582673415817,155.3581703274851,-49.29715846584791
1788,0.0,239.08407767014882,155.3581703274851,-48.294660269715656
1788,0.0,238.76667085364383,151.13294213259084,-50.80126302683424
1788,0.0,238.4344268813239,146.8839564621633,-53.176579343809486
1788,0.0,238.10881157666643,146.8839564621633,-52.11623959864538
1788,0.0,237.76767909729264,142.61302263889164,-54.60045467459309
1788,0.0,237.43331312247307,142.61302263889164,-53.518032901223386
1788,0.0,237.08343879037798,138.32193528976066,-56.00089596204398
1788,0.0,236.74043934068078,138.32193528976066,-54.901106276047585
1788,0.0,236.38194347504006,134.01247325704642,-57.38211554447626
1788,0.0,236.03042793082767,134.01247325704642,-56.26542749452974
1788,0.0,235.66343406512948,129.6863985454214,-58.74359633025496
1788,0.0,235.3035184156222,129.6863985454214,-57.61121671736943
1788,0.0,234.928145739477,125.34545530593948,-60.08603111477476
1788,0.0,234.55994365279653,125.34545530593948,-58.938843069600814
1788,0.0,234.17630641705597,120.99136885760879,-61.4102080625073
1788,0.0,233.77811077805745,116.62584474719365,-63.741271871870964
1788,0.0,233.38736929071172,116.62584474719365,-62.5486753478708
1788,0.0,232.98138350204738,112.25056784783187,-64.98958219442832
1788,0.0,232.58294543549323,112.25056784783187,-63.78198281134963
1788,0.0,232.1692914979982,107.86720149698381,-66.21838595168683
1788,0.0,231.76325013530936,107.86720149698381,-65.00038040420418
1788,0.0,231.34202551564928,103.47738667417458,-67.4316086078041
1788,0.0,230.9284748440215,103.47738667417458,-66.20375361687418
1788,0.0,230.49977430037487,99.08274121892082,-68.62968197311947
1788,0.0,230.0788018297981,99.08274121892082,-67.39313764629323
1788,0.0,229.6427185459984,94.68485908918181,-69.81285638683445
1788,0.0,229.21441482049553,94.68485908918181,-68.56804515138435
1788,0.0,228.77104339071352,90.28530966060414,-70.98090443759162
1788,0.0,228.31351359883735,85.88563706677543,-73.24821942424592
1788,0.0,227.8639772601331,85.88563706677543,-71.96914253755368
1788,0.0,227.39961521370233,81.48735958063975,-74.34333389903412
1788,0.0,226.94330341298863,81.48735958063975,-73.05513893494772
1788,0.0,226.47221541072227,77.09196903716689,-75.4214419405416
1788,0.0,226.00921173444564,77.09196903716689,-74.12776504502882
1788,0.0,225.53149403659705,72.70093029731517,-76.48414926458788
1788,0.0,225.06189523814336,72.70093029731517,-75.18491150295846
1788,0.0,224.5776456275696,68.31568075326261,-77.53121075195303
1788,0.0,224.10154826489924,68.31568075326261,-76.22660826262184
1788,0.0,223.61087135393166,63.937629874831806,-78.56153164175836
1788,0.0,223.12837787750988,63.937629874831806,-77.25191059169268
1788,0.0,222.63138445208185,59.5681587969718,-79.5741221641115
1788,0.0,222.1208428434797,55.20861994811451,-81.74397454850276
1788,0.0,221.6187245380529,55.20861994811451,-80.39592256541793
1788,0.0,221.10248307454862,50.8603367191623,-82.6578642189044
1788,0.0,220.59477983279683,50.8603367191623,-81.29138570900953
1788,0.0,220.07312458970935,46.52460317281693,-83.52595082264544
1788,0.0,219.5601186102831,46.52460317281693,-82.14166600545636
1788,0.0,219.03334163778916,42.20268379290917,-84.34727531165619
1788,0.0,218.51532149917176,42.20268379290917,-82.94573961394462
1788,0.0,217.9837156312601,37.89581327333614,-85.12170987499974
1788,0.0,217.46097137616087,37.89581327333614,-83.703369827171
1788,0.0,216.92482721873424,33.60519634617277,-85.84960906354068
1788,0.0,216.39765255211634,33.60519634617277,-84.41396805421873
1788,0.0,215.85811658020484,29.49988885133037,-86.3939235656195
1788,0.0,215.30988713026883,25.951264287210364,-87.78658057636582
1788,0.0,214.77077608894263,25.951264287210364,-86.32705931849071
1788,0.0,214.22383559182103,22.711302782015178,-87.5813673497255
1788,0.0,213.68584774383496,22.711302782015178,-86.14835649814793
1788,0.0,213.14113289293007,19.722159645527245,-87.22613071513058
1788,0.0,212.60515180283284,19.722159645527245,-85.82813833763818
1788,0.0,212.06336180518127,16.954943850576253,-86.75889506050866
1788,0.0,211.53006183727481,16.954943850576253,-85.39990022668302
1788,0.0,210.9917652753682,14.392865147493564,-86.20057451989706
1788,0.0,210.4616996242104,14.392865147493564,-84.88304251971857
